 
52.3599989,4.8682924,Orgelpark,,,theatre,,,,
52.3661112,4.8552655,,,,,playground,,,
52.3693538,4.8551692,Buurthuis De Tagerijn,,,community_centre,,,,
52.3631669,4.8844934,Suprise Bar,,,nightclub,,,,
52.3647616,4.8832164,Brasil Music Bar,,,nightclub,,,,
52.3455675,4.9002337,Anne Frank,,memorial,,,,,Anne Frank
52.3632009,4.9126780,CREA,,,theatre,,,,
52.3553420,4.8265029,Bevrijdingsmonument,artwork,memorial,,,,,pillar with bird
52.3587378,4.9258285,Equal,,,,fitness_centre,,,
52.3557815,4.9204167,,,,,playground,,,
52.3730536,4.8784792,Fatih,,,place_of_worship,,muslim,,
52.3791001,4.8805518,Heilige Nikolaas van Myra,,,place_of_worship,,christian,,
52.3727898,4.8790426,Boom Chicago,,,theatre,,,,
52.3481533,4.8834885,Monument voor de Canadese militairen,artwork,memorial,,,,,
52.3682620,4.9031963,Mozes en Aäronkerk,,,place_of_worship,,christian,,
52.3663530,4.8977883,Cooldown Cafe Rembrandtplein,,,nightclub,,,,
52.3657076,4.8952569,Jantjes Verjaardag,,,nightclub,,,,
52.3549529,4.9326896,,,,fountain,,,,
52.3916327,4.9354358,St. Augustinus,,,,,christian,,
52.3443624,4.8913872,Knijn Bowling,,,,bowling_alley,,,
52.3659562,4.9364399,Gerardus Majellakerk,,,place_of_worship,,christian,,
52.3636127,4.9371822,Elthetokerk,,,place_of_worship,,christian,,
52.3690502,4.8960552,,,,,playground,,,
52.3701124,4.8822208,De Parels van de Jordaan,artwork,memorial,,,,,
52.3624679,4.8829744,Schaakbord,,,,pitch,,,Life-size chess board and pieces
52.3523762,4.8639902,,,,,playground,,,
52.3491858,4.8528522,,,,,playground,,,
52.3609827,4.8767769,Vondelbunker,,,theatre,,,,
52.3667459,4.8993403,Club YOLO,,,nightclub,,,,
52.3858491,4.9447726,,,,,slipway,,,
52.3592507,4.8744178,Mama Baranka (Moeder Rots),,memorial,,,,,
52.3677493,4.8721301,Trut,,,nightclub,,,,"Weekly party on Sunday, run by volunteers. Queue well before openingtime to get in and be prepared for a strict doorpolicy: policy is 'gay, lesbians and their friends only'. The entrance fee is modest. No cell phones!"
52.3435375,4.8551108,Phanos,,,,sports_centre,,,
52.3348181,4.8419800,,,,,picnic_table,,,
52.3585978,4.9596731,,,,,picnic_table,,,
52.3648494,4.8935358,Slavernijplaquette,,memorial,,,,,
52.3676177,4.8988920,Monument Joods Verzet 1940-'45,,memorial,,,,,
52.3663729,4.9061958,De Wereld bleef doof,artwork,memorial,,,,,
52.3743323,4.8835404,Anne Frank,artwork,memorial,,,,,
52.4022642,4.8972358,,,,,slipway,,,
