 
60.3918397,5.3234971,,,,,garden,,,
60.3918043,5.3236321,,,,,garden,,,
60.3917694,5.3237712,,,,,garden,,,
60.3917320,5.3239070,,,,,garden,,,
60.3916987,5.3240233,,,,,garden,,,
60.3923753,5.3203550,,,,,garden,,,
60.3923721,5.3195378,,,,,garden,,,
60.3924630,5.3192681,,,,,garden,,,
60.3873695,5.3236036,,,,,garden,,,
60.3872180,5.3238880,,,,,garden,,,
60.3871287,5.3238170,,,,,garden,,,
60.3869000,5.3241405,,,,,garden,,,
60.3873241,5.3246605,,,,,garden,,,
60.3863916,5.3218248,,,,,garden,,,
60.3866608,5.3212431,,,,,garden,,,
60.3869935,5.3236075,,,,,garden,,,
60.3864246,5.3240328,,,,,garden,,,
