 
50.0954241,14.4464424,,,,,pitch,,,
50.0864727,14.4113667,Karlův most,attraction,yes,,,,,
50.0794989,14.3888978,,,,,pitch,,,
50.0879758,14.4032039,svatý Mikuláš,,,place_of_worship,,christian,,
50.0808375,14.4135374,Národní divadlo,,,theatre,,,,
50.0717391,14.4031189,Smíchovská synagoga,,,place_of_worship,,jewish,,
50.0806027,14.3948833,,,,,pitch,,,
50.0669675,14.4318321,Sportovní hala Folimanka,,,,sports_centre,,,
50.0642103,14.4197701,Vyšehradské hradby,,citywalls,,,,,
50.0911790,14.4034119,,,,,garden,,,
50.0909821,14.4029232,,,,,garden,,,
50.0689170,14.4444279,Havlíčkovy sady,,,,park,,,
50.0739610,14.4051281,Portheimka,,,,park,,,
50.0763820,14.4050143,,,,,park,,,
50.0952464,14.4058288,Písecká brána,,city_gate,,,,,"Postavena roku 1721 Kryštofem Dienzenhoferem, sochařská výzdoba od Jana Oldřicha Mayera. Jedna z mála dochovaných bran pražského opevnění. Doklad vývoje barokního opevnění Prahy."
50.0644205,14.4178698,svatý Petr a Pavel,,,place_of_worship,,christian,,
50.0986312,14.4470423,ShowPark Market,,,brothel,,,,
50.0838696,14.4446351,,,,,pitch,,,
50.0749988,14.4083389,Dienzenhoferovy sady,,,,park,,,
50.0734315,14.4074270,,,,,park,,,
50.0887807,14.4082546,Vojanovy sady,,,,park,,,
50.0818942,14.4531739,Atrium,,,arts_centre,,,,
50.0976076,14.3969593,,,,place_of_worship,,christian,,
50.0815642,14.4036977,,,,,pitch,,,
50.0704444,14.4205172,odpočinkové refugium V zátiší,,,,garden,,,
50.0754137,14.4211219,svatý Ignác,,,place_of_worship,,christian,,
50.0687612,14.3946706,,,,,pitch,,,
50.0682933,14.3939285,,,,,pitch,,,
50.0872446,14.4277563,Prašná brána,viewpoint,city_gate,,,,,
50.0874112,14.4266731,Seebergovský palác,,castle,,,,,
50.0779328,14.4310239,Čelakovského sady,,,,park,,,
50.0829693,14.4135343,Krannerova kašna,attraction,,fountain,,,,
50.0811827,14.4145575,Nová scéna Národního Divadla,,,theatre,,,,
50.0809848,14.4155606,klášter voršilek,,monastery,monastery,,christian,,
50.0879783,14.4092492,,,,,park,,,
50.0784431,14.3984380,svatý archanděl Michael,,,place_of_worship,,christian,,"dřevěný kostelík původně ze Zakarpatské Ukrajiny přenesen sem v roce 1929, shořel 2020"
50.0839282,14.3997521,Petřínské sady – Seminářská zahrada,,,,park,,,
50.0899756,14.4172778,Starý židovský hřbitov,attraction,,,,jewish,,
50.0898927,14.4172371,Klausová synagoga,,,place_of_worship,,jewish,,
50.0900684,14.4185989,Staronová synagoga,,,place_of_worship,,jewish,,
50.0898689,14.4186273,Vysoká synagoga,,,place_of_worship,,jewish,,
50.0900647,14.4203393,svatý Duch,,,place_of_worship,,christian,,
50.0778107,14.3971907,,,,,playground,,,
50.0794325,14.4033761,Kinská - Dolní Brána,,,,playground,,,
50.0830791,14.3961039,svatý Vavřinec,,,place_of_worship,,christian,,
50.0831964,14.3963975,Kaple Kalvárie,,,place_of_worship,,christian,,
50.0856948,14.3918298,Velká strahovská zahrada,,,,park,,,
50.0806697,14.4017468,,,ruins,,,,,
50.0915027,14.3896775,,,,,park,,,
50.0933925,14.3875568,,,,,park,,,
50.0759563,14.4170383,svatý Cyril a Metoděj,,,place_of_worship,,christian,,
50.0759215,14.4167542,Národní památník hrdinů heydrichiády,,memorial,,,,,
50.0811653,14.4170415,Ditrichštejnský palác,,castle,,,,,
50.0818619,14.4179630,Schirdingovský palác,,castle,,,,,
50.0754826,14.4371331,svatá Ludmila,,,place_of_worship,,christian,,
50.0845017,14.4442388,,,,,park,,,
50.0851002,14.4542681,Havlíčkovo náměstí,,,,park,,,
50.0878984,14.4198995,svatý Mikuláš,,,place_of_worship,,christian,,
50.0840969,14.4505802,svatý Prokop,,,place_of_worship,,christian,,
50.0830041,14.4236341,Panna Maria Sněžná,,,place_of_worship,,christian,,
50.0812143,14.4235199,MacNevenův palác,,castle,,,,,
50.0789873,14.4422124,Sokol Praha Královské Vinohrady,,,,sports_centre,,,
50.0987272,14.4350892,svatý Antonín Paduánský,,,place_of_worship,,christian,,
50.0891018,14.4151184,,,,,park,,,
50.0676096,14.4457949,,,,,pitch,,,
50.0676132,14.4461836,,,,,pitch,,,
50.0706239,14.4443728,Horní hřiště,,,,playground,,,
50.0706204,14.4441529,,,,,pitch,,,
50.0705545,14.4381686,vila Osvěta,,building,,,,,
50.0998227,14.4159058,,,,,stadium,,,
50.0861430,14.4150512,Nejsvětější Salvátor,,,place_of_worship,,christian,,
50.0861072,14.4155952,Nanebevzetí Panny Marie,,,place_of_worship,,christian,,
50.0862417,14.4160642,svatý Kliment,,,place_of_worship,,christian,,
50.0850068,14.4186270,svatý Jiljí,,,place_of_worship,,christian,,
50.0883240,14.4251110,svatý Jakub Větší,,,place_of_worship,,christian,,
50.0913061,14.4243890,svatý Haštal,,,place_of_worship,,christian,,
50.0813541,14.4159011,svatá Voršila,,,place_of_worship,,christian,,
50.0763575,14.4248645,svatý Štěpán,,,place_of_worship,,christian,,
50.0891347,14.4207654,svatý Salvátor,,,place_of_worship,,christian,,
50.0903713,14.4208199,Španělská synagoga,museum,,place_of_worship,,jewish,,
50.0919959,14.4288858,svatý Kliment,,,place_of_worship,,christian,,
50.0912173,14.4342816,svatý Petr na Poříčí,,,place_of_worship,,christian,,
50.0795755,14.4199694,Nejsvětější Trojice,,,place_of_worship,,christian,,
50.0724280,14.4168681,svatý Kosma a Damián,,,place_of_worship,,christian,,
50.0723425,14.4175382,Panna Marie na Slovanech,,,place_of_worship,,christian,,
50.0722766,14.4185772,svatý Jan Nepomucký na Skalce,,,place_of_worship,,christian,,
50.0888152,14.4188614,Maiselova synagoga,,,place_of_worship,,jewish,,
50.0721307,14.3938116,Nejsvětější Trojice,,,place_of_worship,,christian,,
50.0892776,14.3917839,Loreta,,,place_of_worship,,christian,,
50.0893050,14.3920966,Narození Páně,,,place_of_worship,,christian,,
50.0755372,14.4160981,svatý Václav na Zderaze,,,place_of_worship,,christian,,
50.0765148,14.4256135,svatý Longin,,,place_of_worship,,christian,,rotunda
50.0733874,14.4047254,svatý Václav,,,place_of_worship,,christian,,
50.0706271,14.4178552,Nejsvětější Trojice,,,place_of_worship,,christian,,
50.0695104,14.4204464,Panna Marie Bolestná,,,place_of_worship,,christian,,
50.0675519,14.4215575,Zvěstování Přesvaté Bohorodice,,,place_of_worship,,christian,,
50.0690061,14.4361630,Kaple svaté Rodiny,,,place_of_worship,,christian,,
50.0654332,14.3986947,sbor Československé církve husitské,,,place_of_worship,,christian,,
50.0657098,14.3995067,Českobratrská modlitebna,,,place_of_worship,,christian,,Farní sbor Českobratrské církve evangelické
50.0920390,14.4206440,svatý Šimon a Juda,,church,,,,,
50.0864588,14.4143040,svatý František z Assisi,,,place_of_worship,,christian,,
50.0923688,14.4244240,svatý František,,,place_of_worship,,christian,,
50.0924395,14.4247103,svatý Salvátor,,,place_of_worship,,christian,,
50.0915782,14.4299051,modlitelna Církve bratrské,,,place_of_worship,,christian,,
50.0913123,14.4480563,svatý Cyril a Metoděj,,,place_of_worship,,christian,,
50.0974147,14.4318978,svatý Kliment,,,place_of_worship,,christian,,
50.0780211,14.4507186,Nejsvětější Srdce Páně,,,place_of_worship,,christian,,
50.0919294,14.4089747,,,,,park,,,
50.0885411,14.4080306,svatá Terezie z Ávily,,,place_of_worship,,christian,,
50.0881446,14.4080505,svatý Eliáš,,,place_of_worship,,christian,,
50.0851703,14.4048700,bývalý dominikánský klášter,,monastery,,,,,
50.0882814,14.4061481,svatý Josef,,,place_of_worship,,christian,,
50.0897065,14.4093164,Windischgrätzovský palác,,castle,,,,,
50.0867092,14.4053676,Sterneggovský palác,,castle,,,,,
50.0804725,14.4329707,Státní opera Praha,,,theatre,,,,
50.0763364,14.4370934,Divadlo na Vinohradech,,,theatre,,,,
50.0749651,14.4468942,,,,place_of_worship,,christian,,
50.0743675,14.4552839,,,,,playground,,,
50.0856907,14.4034805,Panna Maria Vítězná,,,place_of_worship,,christian,,
50.0767843,14.4086998,,,,,park,,,
50.0877866,14.3834828,,,,,playground,,,
50.0847856,14.4321715,Jubilejní synagoga,,,place_of_worship,,jewish,,
50.0786344,14.4152147,svatý Vojtěch,,,place_of_worship,,christian,,
50.0772234,14.4137178,Šítkovská vodárenská věž,,yes,,,,,
50.0850316,14.4025901,,,,,pitch,,,
50.0848772,14.3997225,,,,place_of_worship,,christian,,jméno (zasvěcení) neznáme
50.0840929,14.4059626,Chotkovský palác,,castle,,,,,
50.0837616,14.4082338,Sovovy mlýny,,,arts_centre,,,,
50.0871403,14.3980768,Lobkovický palác,yes,castle,,,,,
50.0871511,14.4011620,Schönbornský palác,,castle,,,,,
50.0862343,14.4038028,U Tří jetelových lístků,,castle,,,,,
50.0845944,14.4037515,svatý Vavřinec,,,place_of_worship,,christian,,
50.0929731,14.4278264,,,,,park,,,
50.0890251,14.3957705,svatý Benedikt,,,place_of_worship,,christian,,
50.0830367,14.4198810,svatý Martin ve zdi,,,place_of_worship,,christian,,
50.0819952,14.4065114,svatý Jan Křtitel Na prádle,,,place_of_worship,,christian,,
50.0854349,14.4134780,Staroměstská vodárenská věž,,yes,,,,,
50.0849577,14.4159715,Pražská křižovatka,,,community_centre,,,,
50.0856898,14.4150278,Pöttingovský palác,,castle,,,,,
50.0777986,14.4038962,Švandovo divadlo,,,theatre,,,,
50.0887221,14.4056252,svatý Tomáš,,,place_of_worship,,christian,,
50.0860258,14.4072761,Hrzánský palác,,castle,,,,,
50.0860114,14.4049924,Turbovský palác,,castle,,,,,
50.0861087,14.4045315,palác Harbuval-Chamaré,,castle,,,,,
50.0863008,14.4043690,Thun-Hohensteinský palác,,castle,,,,,
50.0921641,14.4212873,,,,,garden,,,
50.0865808,14.4064797,Panna Maria pod Řetězem,,,place_of_worship,,christian,,
50.0839373,14.4445360,FK Viktoria Žižkov,,,,stadium,,,
50.0898713,14.4047414,Aueršperský palác,,castle,,,,,
50.0782568,14.4303937,Čelakovského sady,,,,park,,,
50.0801638,14.4180123,svatý Michal,,,place_of_worship,,christian,,
50.0888332,14.4293364,svatý Josef,,,place_of_worship,,christian,,
50.0993083,14.3902493,,,,,park,,,
50.0949835,14.4067757,,,,,pitch,,,
50.0949904,14.4074990,,,,,park,,,
50.0943952,14.3843977,,,,,pitch,,,
50.0945843,14.3844661,Fyzikální ústav Akademie věd České republiky,,,,garden,,,
50.0934967,14.3871369,TJ Tatran Střešovice,,,,pitch,,,Tenisové kurty „u Vozovny“
50.0854216,14.4260589,svatý Kříž,,,place_of_worship,,christian,,
50.0845009,14.4278422,Kaunický palác,,castle,,,,,
50.0907535,14.4064957,Kolovratský palác,,castle,,,,,
50.0910949,14.4062454,Malý Fürstenberský palác,,castle,,,,,
50.0686981,14.4284709,Panna Maria a svatý Karel Veliký,,,place_of_worship,,christian,,
50.0904326,14.4047932,Ledebourský palác,,castle,,,,,
50.0976171,14.3993516,,,,,park,,,
50.0894627,14.4034757,palác Lažanských,,castle,,,,,
50.0892141,14.4035283,Kolowratský palác,,castle,,,,,
50.0892702,14.4015144,Věžníkovský palác,,castle,,,,,
50.0935017,14.4159421,svatá Máří Magdalena,,,place_of_worship,,christian,,
50.0853458,14.3855888,,,,,pitch,,,
50.0856988,14.3866828,,,,,pitch,,,
50.0860842,14.3865571,,,,,pitch,,,
50.0704415,14.4534908,Heroldovy sady,,,,park,,,
50.0696263,14.4526136,,,,,park,,,
50.0866840,14.3879459,svatý Roch,,,place_of_worship,,christian,,
50.0916010,14.3912940,Horní Lumbeho zahrada,,,,park,,,
50.0693310,14.4518797,svatý Mikuláš,,,place_of_worship,,christian,,
50.0699088,14.4218807,svatá Barbora,,,place_of_worship,,christian,,
50.0689449,14.4198648,,,,,pitch,,,
50.0877731,14.4557768,Tělocvičná jednota Sokol Žižkov I.,,,,sports_centre,,,
50.0865048,14.3893277,Bazilika Nanebevzetí Panny Marie,,,place_of_worship,,christian,,
50.0868501,14.3962478,svatý Karel Boromejský,,,place_of_worship,,christian,,
50.0887727,14.3997751,Panna Marie Matka ustavičné pomoci,,,place_of_worship,,christian,,
50.0895573,14.3962782,,,,,park,,,
50.0911179,14.3933534,,,,,pitch,,,
50.0928828,14.4479685,,,,,playground,,,
50.0923047,14.4282949,Novomlýnská vodárenská věž,,yes,,,,,otevření se předpokládá v roce 2016
50.0731402,14.4189871,Faustův dům,,castle,,,,,
50.0842641,14.4145499,,,,,garden,,,
50.0829038,14.4171857,svatý Bartoloměj,,,place_of_worship,,christian,,
50.0701096,14.4540708,Házená TJ Sokol Praha Vršovice,,,,pitch,,,
50.0652884,14.4486655,,,,,park,,,
50.0890290,14.3967732,Schwarzenberský palác,,castle,,,,,
50.0692200,14.4521929,,,,,park,,,
50.0805431,14.3912912,,,,,pitch,,,
50.0805448,14.3917350,,,,,pitch,,,
50.0905559,14.3939319,palác Hložků ze Žampachu,,castle,,,,,
50.0894060,14.3943305,Martinický palác,,castle,,,,,
50.0902466,14.3932527,svatý Jan Nepomucký,,,place_of_worship,,christian,,
50.0899289,14.3906120,Panna Marie Andělská,,,place_of_worship,,christian,,
50.1012586,14.3899726,,,,,pitch,,,
50.0988982,14.3865937,,,,,pitch,,,
50.0993990,14.3865757,,,,,pitch,,,
50.0964075,14.4207880,,,,,track,,,
50.0669941,14.4541680,,,,,pitch,,,
50.1001600,14.4198757,Letenská vodárenská věž,,yes,,,,,
50.0974348,14.4321242,,,,grave_yard,,christian,,
50.0995311,14.4354836,Husův sbor,,,place_of_worship,,christian,,
50.0918109,14.4548409,Forum Karlín,,,arts_centre,,,,
50.0908741,14.4461981,Církevní střední škola Jana Boska,,,school,,christian,,
50.0905555,14.4459555,svatý Karel Boromejský,,,place_of_worship,,christian,,
50.0907552,14.4487780,,,,community_centre,,,,
50.0653724,14.4114350,,,,,pitch,,,
50.0626547,14.4345229,,,,,pitch,,,
50.0861594,14.4543740,Betlémská kaple,,,place_of_worship,,christian,,Betlémská kaple na Žižkově
50.0674604,14.4460359,HASA,,,,stadium,,,
50.0688457,14.4539064,Husův sbor,,,place_of_worship,,christian,,
50.0682413,14.4528327,Vršovická beseda,,,arts_centre,,,,
50.0756110,14.3984310,Sacré Coeur,,,social_centre,,,,
50.0750757,14.3963208,svatý Gabriel,,,place_of_worship,,christian,,
50.0766794,14.4018521,,,,place_of_worship,,christian,,
50.0671508,14.3959094,Zimní stadion Nikolajka,,,,stadium,,,
50.0636386,14.4190843,svatý Vavřinec,,ruins,place_of_worship,,christian,,
50.0667642,14.4174323,Farní úřad,,,place_of_worship,,christian,,
50.0662358,14.4158868,Sokol Vyšehrad,,,,sports_centre,,,
50.0622681,14.4232013,Špička,,city_gate,,,,,zbytky gotické brány Špička
50.0896682,14.3900420,,,,fountain,,,water,
50.0652848,14.4191540,Cihelná brána,,city_gate,,,,,
50.0631856,14.4216417,Leopoldova brána,,city_gate,,,,,
50.0892728,14.4245311,,,,,pitch,,,
50.0891630,14.4247672,,,,,pitch,,,
50.0892246,14.4251600,,,,,playground,,,
50.0646134,14.4219501,,,,,pitch,,,
50.0632745,14.4226761,,,,,pitch,,,
50.0632214,14.4221964,,,,,pitch,,,
50.0643197,14.4221461,,,,,pitch,,,
50.0628199,14.4216243,,,,,pitch,,,
50.0709930,14.4168724,,,,,pitch,,,
50.0710198,14.4174271,,,,,pitch,,,
50.0710079,14.4170831,,,,,pitch,,,
50.0660205,14.4103758,,,,,park,,,
50.0647973,14.4109365,,,,,pitch,,,
50.0652358,14.4108073,,,,,pitch,,,
50.0655468,14.4108327,,,,,pitch,,,
50.0864811,14.4025575,Vrtbovská zahrada,,,,garden,,,
50.0654706,14.4545174,,,,,pitch,,,
50.0653829,14.4540544,,,,,pitch,,,
50.0656714,14.4541944,,,,,pitch,,,
50.0866931,14.4568390,,,,,park,,,
50.0889986,14.4341126,,,,,garden,,,
50.0690727,14.3954739,Beach,,,,pitch,,,
50.0693392,14.3964900,,,,,pitch,,,
50.0691754,14.3959947,,,,,pitch,,,
50.0852233,14.4343813,,,,,playground,,,
50.0894279,14.4574163,,,,,pitch,,,
50.0761185,14.4092891,Malostranská vodárenská věž,,yes,,,,,
50.0786701,14.4090756,,,,,pitch,,,
50.1013745,14.4083401,,,,,pitch,,,
50.0824841,14.4237299,,,,,playground,,,
50.0974128,14.4323887,,,,,park,,,
50.0762118,14.3850431,,,,,garden,,,
50.0866684,14.4019989,Vratislavská zahrada,,,,garden,,,
50.0895310,14.3964831,morový sloup Panny Marie,attraction,memorial,,,,,
50.0877544,14.3968823,,,,,garden,,,
50.0872268,14.3968595,,,,,garden,,,
50.0878363,14.3963122,,,,,garden,,,
50.0880402,14.3964970,,,,,garden,,,
50.0883025,14.4024657,Nejsvětější Trojice,attraction,wayside_shrine,,,,,
50.0877583,14.4063039,věž Biskupského dvora,,ruins,,,,,
50.0627059,14.3866633,,,,,park,,,
50.0676682,14.4028520,Radlická kulturní sportovna,,,community_centre,,,,
50.0636347,14.3869657,,,,,playground,,,
50.0649865,14.4576907,,,,,playground,,,
50.0635062,14.4559117,TJ Lokomotiva Vršovice,,,,pitch,,,
50.0641406,14.4560058,,,,,pitch,,,
50.0885275,14.4556014,,,,,pitch,,,
50.0871225,14.4093194,Pod Karlovým mostem,,,,playground,,,
50.0958326,14.4431717,,,,,pitch,,,
50.0959960,14.4442346,,,,,pitch,,,
50.0959353,14.4436709,,,,,pitch,,,
50.0958027,14.4427610,,,,,pitch,,,
50.0805510,14.3921752,,,,,pitch,,,
50.0751742,14.4012921,,,,,pitch,,,
50.0805544,14.3925541,,,,,pitch,,,
50.0923124,14.4225689,,,,,pitch,,,
50.0830053,14.3943904,,,,,playground,,,
50.0745005,14.3997664,,,,,playground,,,
50.0740603,14.3986100,,,,,pitch,,,
50.1009960,14.4203354,,,,,pitch,,,
50.0790305,14.4089653,,,,,pitch,,,
50.0668399,14.4280242,,,,,pitch,,,
50.0819479,14.4036743,,,,,pitch,,,
50.0963041,14.4200829,,,,,pitch,,,
50.0960539,14.4216949,,,,,pitch,,,
50.0796813,14.4102835,,,,,pitch,,,
50.0960088,14.4211339,,,,,pitch,,,
50.0961944,14.4225555,,,,,pitch,,,
50.0963680,14.4205357,,,,,pitch,,,
50.0801653,14.4101324,,,,,pitch,,,
50.0965106,14.4214900,,,,,pitch,,,
50.0973403,14.4314089,,,,,pitch,,,
50.0666954,14.4432143,,,,,pitch,,,
50.1014179,14.4565916,,,,,pitch,,,
50.0642072,14.4370323,,,,,park,,,
50.0643126,14.4328031,,,,,pitch,,,
50.0641508,14.4330001,,,,,pitch,,,
50.0692995,14.4198118,,,,,pitch,,,
50.0833564,14.3834488,,,,,pitch,,,
50.0697005,14.3986542,,,,,playground,,,
50.0866273,14.4105569,Karlův most,attraction,yes,,,,,
50.0635159,14.4209799,Ze Starých pověstí českých,,,,playground,,,
50.0741374,14.4195040,U Fausta,,,,playground,,,
50.0708017,14.4562442,,,,,pitch,,,
50.0725111,14.3830520,,,,,pitch,,,
50.0899641,14.3899847,,,,fountain,,,water,
50.0678537,14.4537553,,,,,pitch,,,
50.0765435,14.4006718,,,,,pitch,,,
50.0749479,14.4013741,,,,,pitch,,,
50.0961186,14.4187123,U Hrocha,,,,playground,,,
50.0704059,14.4546736,,,,,playground,,,
50.0928034,14.4234003,,,,,park,,,
50.0910942,14.4092441,,,,fountain,,,,
50.0904946,14.3975855,,,,fountain,,,,
50.0903254,14.3976861,,,,,garden,,,
50.0650259,14.4234958,,,,,park,,,
50.0864369,14.3961750,,,,,pitch,,,
50.0708384,14.4250119,Tenisový klub u sv. Apolináře,,,,pitch,,,
50.0834789,14.3956225,Boží hrob,,,place_of_worship,,christian,,
50.0675671,14.4008050,,,,,playground,,,
50.0970493,14.4289554,,,,,playground,,,
50.0891064,14.4141420,,,,,park,,,
50.0885964,14.4140617,,,,,park,,,
50.0865024,14.4025495,,,,fountain,,,,
50.0865904,14.4019701,,,,fountain,,,,
50.0866417,14.4029017,,,,fountain,,,,
50.0937215,14.4107551,,,,,pitch,,,
50.0856336,14.3883959,,,,,pitch,,,
50.0943512,14.3937101,,,,,pitch,,,
50.0910198,14.3828393,,,,,pitch,,,
50.0773961,14.3966281,,,,,pitch,,,
50.0877751,14.3828393,,,,,park,,,
50.0793202,14.4303784,,,,fountain,,,,
50.0621330,14.3840517,Modlitebna CASD,,,place_of_worship,,christian,,
50.0916476,14.4446502,Karlínská synagoga,,,place_of_worship,,jewish,,
50.0937311,14.4095427,,,,,nature_reserve,,,
50.0932868,14.4138827,,,,,nature_reserve,,,
50.0877143,14.4211406,Pomník mistra Jana Husa,artwork,memorial,,,,,
50.0862544,14.4005356,Schönbornská zahrada,,,,garden,,,
50.0922347,14.4241856,,,yes,,,,,
50.0925297,14.4226534,,,,,pitch,,,
50.0892563,14.4170036,Pinkasova synagoga,museum,,place_of_worship,,jewish,,
50.0682888,14.4536265,,,,,pitch,,,
50.0887408,14.4003434,Thun-Hohenštejnský palác,,castle,,,,,
50.0891442,14.3994504,Klášter theatinů (kajetánů),,monastery,,,,,
50.0880741,14.4102244,Čůrající postavy,artwork,,fountain,,,,
50.0878197,14.3972036,Šporkův palác,,castle,,,,,
50.0868388,14.3979019,Lobkovická zahrada,,,,garden,,,
50.0891923,14.3976262,Salmovský palác,,castle,,,,,
50.0916815,14.4257744,Za Haštalem,,,,playground,,,
50.0931159,14.4313922,,,,,pitch,,,
50.0955085,14.4396660,,,,,pitch,,,
50.0954630,14.4390905,,,,,pitch,,,
50.0954290,14.4386455,,,,,pitch,,,
50.1014003,14.3985284,,,,,pitch,,,
50.0921787,14.4187929,,,,,park,,,
50.0923556,14.4482388,,,,,playground,,,
50.0899917,14.4146059,,,,,park,,,
50.0894132,14.4143569,,,,,park,,,
50.0809969,14.4152842,,,,,park,,,
50.0768492,14.4252800,,,,,pitch,,,
50.0913047,14.4058342,Kolovratská zahrada,,,,garden,,,
50.0908512,14.4048779,Ledebourská zahrada,,,,garden,,,
50.0910962,14.4050617,Malá Pálffyovská zahrada,,,,garden,,,
50.0911945,14.4054507,Velká Pálffyovská zahrada,,,,garden,,,
50.0707011,14.4569025,,,,,pitch,,,
50.0917053,14.4345680,,,,fountain,,,,
50.0675559,14.4438764,,,,,pitch,,,
50.0695448,14.4437207,,,,fountain,,,water,
50.0699304,14.4434527,,,,fountain,,,water,
50.0687986,14.4481761,U Štiky,,,,playground,,,
50.0680803,14.4536060,TJ Sokol Vršovice,,,,sports_centre,,,
50.0669949,14.4541275,Stadion Ďolíček,,,,stadium,,,
50.0779788,14.4091343,,,,,playground,,,
50.0884732,14.3869464,,,,,pitch,,,
50.0990625,14.4008660,,,,,playground,,,
50.0919508,14.4125949,,,,,garden,,,
50.0929675,14.4002232,,,,fountain,,,water,
50.0621280,14.3935088,park Na Pláni,,,,park,,,
50.0642067,14.3992309,,,,,playground,,,
50.0807767,14.4506372,Miminoo,,,,outdoor_seating,,,
50.0833114,14.3830352,,,,,pitch,,,
50.0834034,14.3831733,,,,,pitch,,,
50.0883934,14.4491317,památník Jana Žižky,artwork,yes,,,,,
50.0887280,14.4512339,,,,fountain,,,,
50.0787598,14.4316674,,,,,park,,,
50.0931939,14.4050819,Fíkovna,,,,garden,,,
50.0775484,14.4495072,,,,fountain,,,,
50.0784388,14.4159405,,,,,park,,,
50.0723346,14.4486050,,,,,sports_centre,,,
50.0693358,14.4108507,Skatepark Smíchov,,,,pitch,,,
50.0697114,14.4107888,,,,,pitch,,,
50.0952222,14.4363506,Fuchs 2 / Bike Jesus,,,nightclub,,,,
50.0872706,14.4560916,Sbor Církve bratrské,,,place_of_worship,,christian,,
50.0913727,14.4338006,Petrská věž,,tower,,,,,
50.0808900,14.4433901,U Draka,,,,playground,,,
50.0766845,14.4449733,,,,fountain,,,,
50.0758167,14.4483820,U Vodárny,,,,playground,,,
50.0910208,14.3912451,Nový Svět,,,,playground,,,
50.1000495,14.3947051,Památník legionářů Ⅱ. světové války,artwork,memorial,,,,,
50.0817470,14.3914003,,,,,pitch,,,
50.0809034,14.3933105,,,,,pitch,,,
50.0817990,14.3917755,,,,,pitch,,,
50.0844252,14.4299300,,,,,park,,,
50.0759913,14.4570315,,,,,garden,,,
50.0740275,14.4577975,,,,,garden,,,
50.0759563,14.4512022,,,,,garden,,,
50.0713492,14.4573549,,,,,garden,,,
50.0758908,14.4557426,,,,,garden,,,
50.0720179,14.4569746,,,,,garden,,,
50.0733749,14.4567642,,,,,garden,,,
50.0725383,14.4541047,,,,,garden,,,
50.0694575,14.4545797,,,,,garden,,,
50.0704955,14.4581244,,,,,garden,,,
50.0769511,14.4565858,,,,,garden,,,
50.0722085,14.4500026,,,,,garden,,,
50.0721784,14.4582828,,,,,garden,,,
50.0724132,14.4520215,,,,,garden,,,
50.0700408,14.4560184,,,,,garden,,,
50.0699982,14.4484629,,,,,garden,,,
50.0710036,14.4497249,,,,,garden,,,
50.0689141,14.4506705,,,,,garden,,,
50.0684230,14.4564058,,,,,garden,,,
50.0767111,14.4496950,,,,,garden,,,
50.0697592,14.4574981,,,,,garden,,,
50.0728326,14.4510909,,,,,garden,,,
50.0678396,14.4518215,,,,,garden,,,
50.0687547,14.4501395,,,,,garden,,,
50.0716255,14.4521624,,,,,garden,,,
50.0717657,14.4558702,,,,,garden,,,
50.0717364,14.4542735,,,,,garden,,,
50.0737550,14.4512732,,,,,garden,,,
50.0744794,14.4517949,,,,,garden,,,
50.0738993,14.4535130,,,,,garden,,,
50.0765787,14.4530314,,,,,garden,,,
50.0766102,14.4510973,,,,,garden,,,
50.0696458,14.4502167,,,,,garden,,,
50.0713950,14.4576595,,,,,garden,,,
50.0766333,14.4520824,,,,,garden,,,
50.0683309,14.4547525,,,,,garden,,,
50.0761827,14.4556239,,,,,garden,,,
50.0699214,14.4540842,,,,,garden,,,
50.0688827,14.4576055,,,,,garden,,,
50.0760153,14.4519312,,,,,garden,,,
50.0737851,14.4498446,,,,,garden,,,
50.0727813,14.4567108,,,,,garden,,,
50.0698055,14.4508810,,,,,garden,,,
50.0767085,14.4544072,,,,,garden,,,
50.0694793,14.4539806,,,,,garden,,,
50.0758138,14.4546801,,,,,garden,,,
50.0737472,14.4559321,,,,,garden,,,
50.0709125,14.4522282,,,,,garden,,,
50.0738563,14.4572515,,,,,garden,,,
50.0686050,14.4552160,,,,,garden,,,
50.0737380,14.4557153,,,,,garden,,,
50.0768173,14.4555104,,,,,garden,,,
50.0695398,14.4550469,,,,,garden,,,
50.0768917,14.4579138,,,,,garden,,,
50.0756696,14.4509238,,,,,garden,,,
50.0687606,14.4489401,,,,,garden,,,
50.0760325,14.4531631,,,,,garden,,,
50.0731234,14.4539901,,,,,garden,,,
50.0761819,14.4550753,,,,,garden,,,
50.0680171,14.4575390,,,,,garden,,,
50.0756756,14.4522021,,,,,garden,,,
50.0730206,14.4148331,František Palacký,artwork,memorial,,,,,
50.0643945,14.3990824,,,,,pitch,,,
50.0746791,14.4386190,,,,,garden,,,
50.0773738,14.4445495,,,,,garden,,,
50.0774616,14.4363142,,,,,garden,,,
50.0758916,14.4433897,,,,,garden,,,
50.0749570,14.4394116,,,,,garden,,,
50.0739577,14.4426634,,,,,garden,,,
50.0749610,14.4431852,,,,,garden,,,
50.0739764,14.4374909,,,,,garden,,,
50.0726975,14.4358816,,,,,garden,,,
50.0730603,14.4369378,,,,,garden,,,
50.0771714,14.4385125,,,,,garden,,,
50.0730779,14.4449086,,,,,garden,,,
50.0738220,14.4365619,,,,,garden,,,
50.0731005,14.4467939,,,,,garden,,,
50.0792614,14.4454168,,,,,garden,,,
50.0802373,14.4357348,,,,,garden,,,
50.0742973,14.4397145,,,,,garden,,,
