41.0098031,29.0276480,Karacaahmet Mezarlığı (3 no'lu ada),,,,,muslim,,
41.0090844,29.0267035,Karacaahmet Mezarlığı (2 no'lu ada),,,,,muslim,,
41.0516580,28.9427242,Sütlüce Mezarlığı,,,,,muslim,,
41.0513799,28.9481683,Hristiyan Mezarlığı,,,,,christian,,
41.0175927,29.0158699,,,,,park,,,
41.0084702,28.9840806,,,,,pitch,,,
41.0368136,28.9407888,İstanbul Surları,,citywalls,,,,,
41.0312025,28.9390190,Kariye Müzesi,museum,church,,,,,
41.0268841,28.9454403,Mehmet Ağa Cami,,,place_of_worship,,muslim,,
41.0130827,28.9841006,Ağalar Camii,,,place_of_worship,,muslim,,
41.0082613,28.9812609,III. Ahmet Çeşmesi,attraction,,fountain,,,,
41.0523626,28.9331600,Eyüp Sultan Mezarlığı,,,,,muslim,,
41.0396911,28.9435694,Cemil Meriç Parkı,,,,park,,,
41.0327859,28.9723708,Recep Tayyip Erdoğan Stadyumu,,,,stadium,,,
41.0474750,29.0270858,Ortaköy Sahil Parkı,,,,park,,,
41.0360835,28.9738412,Alman Protestan Kilisesi,,,place_of_worship,,christian,,
41.0484226,29.0088072,Serencebey Parkı,,,,park,,,
41.0472375,29.0238457,Kabataş Eğitim Vakfı Anaokulu,,,,garden,,,
41.0234911,28.9705105,Perşembe Pazarı Parkı,,,,park,,,
40.9696055,29.0450522,,,,,pitch,,,
40.9798612,29.0381376,Kalamış Parkı,,,,park,,,
41.0133205,29.0111137,,,,,park,,,
41.0248426,29.0149122,,,,,park,muslim,,
41.0322437,29.0222915,Paşalimanı Parkı,,,,park,,,
41.0290038,29.0170485,Hacıbaba Parkı,,,,park,,,
41.0381464,28.9867176,,,,,playground,,,
40.9890539,28.9197134,Soğanlı Bitkiler Parkı,,,,park,,,
41.0481782,28.9901456,Cemal Reşit Rey Konser Salonu,,,theatre,,,,
41.0474844,28.9898066,İstanbul Lütfi Kırdar ICEC,,,conference_centre,,,,
41.0464522,28.9886516,Harbiye Muhsin Ertuğrul Tiyatrosu,,,theatre,,,,
41.0383293,28.9592759,Kulaksız Mezarlığı,,,,,muslim,,
41.0434185,28.9727379,Beyoğlu Hacıahmet Parkı,,,,park,,,
41.0487102,28.9717679,Feriköy Mezarlığı,,,,,muslim,,
40.9815172,29.0295344,Moda Sahil Parkı,,,,park,,,
40.9852963,29.0337078,Yoğurtçu Parkı,,,,park,,,
40.9876340,29.0369767,Ülker Stadyumu,,,,stadium,,,
41.0149323,28.9289277,Saray Meydanı,,,,park,,,
41.0148853,28.9280166,Şehremini Çocuk Parkı,,,,playground,,,
41.0113375,28.9336517,Kuru Bostan Çocuk Parkı,,,,playground,,,
41.0151078,28.9317498,Açık Otopark,,,parking,garden,,,
41.0154354,28.9311533,,,,,garden,,,
40.9867833,28.8889136,Veliefendi Hipodromu,,,,pitch,,,
40.9867800,28.8889122,,,,,track,,,
40.9867759,28.8889176,,,,,track,,,
40.9867719,28.8889283,,,,,track,,,
40.9708649,28.8723281,,,,,pitch,,,
41.0060628,28.9144256,,,,,,christian,,
41.0077594,28.9133027,Balıklı Ermeni Mezarlığı,,,,,christian,,
41.0074740,28.9171372,Balıklı Rum Ortodoks Mezarlığı,,,,,christian,,
41.0058612,28.9165959,,,,,,muslim,,
41.0136888,28.9208763,Tahir Efendi Mezarlığı,,,,,muslim,,
41.0113856,28.9182102,Kozlu,,,,,muslim,,
41.0153418,28.9208604,Merkez Efendi Mezarlığı,,,,,muslim,,
41.0100133,28.9200448,Eski Kozlu,,,,,muslim,,
40.9940507,28.9120914,Zeytinburnu Stadyumu,,,,pitch,,,
40.9936426,28.9133978,,,,,pitch,,,
40.9938552,28.9138136,,,,,pitch,,,
41.0345991,28.9833192,,,,,pitch,,,
41.0346952,28.9832835,,,,,pitch,,,
41.0045810,28.9636408,Elpida Rum Kilisesi,,,place_of_worship,,christian,,
41.0048585,28.9688924,,,,,playground,,,
41.0037017,28.9634900,Tavaşı-Süleymanağa Camii,,,place_of_worship,,muslim,,
41.0142467,28.9307341,,,,place_of_worship,,muslim,,
41.0131018,28.9294112,İbrahim Çavuş Cami,,,place_of_worship,,muslim,,
41.0136111,28.9305214,,,,,garden,,,
41.0148407,28.9308409,,,,,garden,,,
41.0145335,28.9302768,,,,,,muslim,,
41.0156447,28.9309368,Geylani Tekke Cami,,,place_of_worship,,muslim,,
41.0173716,28.9284149,Mustafa Çavuş Mescidi,,,place_of_worship,,muslim,,
41.0337048,28.9268959,Edirnekapı Kara Şehitliği,,,,,muslim,,
41.0352145,28.9277451,Sakızağacı Şehitliği,,,grave_yard,,muslim,,
41.0317527,28.9309901,Edirnekapı Şehitliği,,,,,muslim,,
41.0156411,28.9318393,,,,,garden,,,
40.9908291,29.0238210,Sultan Mustafa İskele Camii,,,place_of_worship,,muslim,,
40.9908390,29.0261232,Osman Ağa Cami,,,place_of_worship,,muslim,,
40.9918880,29.0234485,Haldun Taner Sahnesi,,,theatre,,,,
41.0269477,29.0324825,Kuruçeşme Selami Ali Camii,,,place_of_worship,,muslim,,
41.0268187,29.0153502,III.Ahmet Çeşmesi,,,fountain,,,,
41.0100693,28.9784993,Zeynep Sultan Camii,,,place_of_worship,,muslim,,
41.0495893,28.9510834,,,,,pitch,,,
41.0483806,28.9542154,,,,,park,,,
41.0469976,28.9573773,Mücahitler Cami,,,place_of_worship,,muslim,,
41.0508610,28.9634718,,,,,park,,,
41.0406713,28.9496136,Şehit Şeyhmuz Demir Parkı,,,,park,,,
41.0480048,28.9648314,Akşemsettin Cami,,,place_of_worship,,muslim,,
41.0418891,28.9599368,Okçular Vakfı,,,,sports_centre,,,
41.0340583,28.9654970,Kurt çelebi cami,,,place_of_worship,,muslim,,
41.0330097,28.9686540,Güzelce Kasımpaşa Cami,,,place_of_worship,,muslim,,
41.0387358,28.9680448,,,,,pitch,,,
41.0488325,28.9518118,,,,,park,,,
41.0385060,28.9687588,,,,,pitch,,,
41.0366648,28.9640755,,,,,park,,,
41.0398401,28.9657533,Kücük Piyale Cami,,,place_of_worship,,muslim,,
41.0414512,28.9626414,Sinan Pasa Cami,,,place_of_worship,,muslim,,
41.0491075,28.9634852,,,,,park,,,
41.0498511,28.9659367,Cami,,,place_of_worship,,muslim,,
41.0388552,28.9560745,,,,,park,,,
41.0159480,28.9307569,,,,,garden,,,
41.0049132,28.9826766,Cankurtaran Parkı,,,,park,,,
41.0085095,28.9799976,Ayasofya-i Kebir Câmi-i Şerifi,attraction,,place_of_worship,,muslim,,
41.0071134,28.9766752,Alman Çeşmesi,,yes,fountain,,,,
41.0189488,28.9684096,Ahi Çelebi Cami,,,place_of_worship,,muslim,,
41.0166331,28.9723879,,,,,garden,,,
41.0118682,28.9642739,,,,,park,,,
41.0140551,28.9635071,,,,,park,,,
41.0143688,28.9634109,,,,,park,,,
41.0137329,28.9635621,,,,,park,,,
41.0147652,28.9633432,,,,,garden,,,
41.0140770,28.9637935,,,,,park,,,
41.0137694,28.9638646,,,,,park,,,
41.0144185,28.9637633,,,,,park,,,
41.0138197,28.9646815,,,,,park,,,
41.0136006,28.9650806,,,,,sports_centre,,,
41.0136481,28.9631473,,,,,park,,,
41.0128330,28.9655853,,,,,sports_centre,,,
41.0127902,28.9623049,Kaptanı Derya İbrahim Paşa Cami,,,place_of_worship,,muslim,,
41.0147338,28.9582480,Vefa Küçük Spor Salonu,,,,fitness_centre,,,
41.0130915,28.9582580,,,,,park,,,
41.0131459,28.9603682,Kalenderhane Camii,,,place_of_worship,,muslim,,"Akataleptos monastery, Monastery of the Mother of God Kyriotissa"
41.0162260,28.9638393,,,,,garden,,,
41.0103783,28.9703578,Nuruosmaniye Camisi,attraction,,place_of_worship,,muslim,,
41.0087421,28.9705447,Gazi Atik Ali Paşa Camii,,,place_of_worship,,muslim,,
41.0156297,28.9645844,,,,grave_yard,,muslim,,
41.0178442,28.9628290,Katip Şemsettin Cami,,,place_of_worship,,muslim,,
41.0042945,28.9668568,Behram Çavuş Cami,,,place_of_worship,,muslim,,
41.0063704,28.9816251,İshak Paşa Cami,,,place_of_worship,,muslim,,
41.0032524,28.9794257,Akbıyık Cami,,,place_of_worship,,muslim,,
41.0158922,28.9665519,Samanveren Cami,,,place_of_worship,,muslim,,
41.0140565,28.9670017,Sarsılmaz Parkı,,,,park,,,
41.0322717,28.9771157,Sent Antuan Katolik Kilisesi,,,place_of_worship,,christian,,
41.0181860,28.9675973,Sobacılar Önü Parkı,,,,park,,,
41.0176229,28.9679695,Tahtakale Hamamı,,monument,,,,,
41.0177368,28.9675395,Timurtaş Cami,,,place_of_worship,,muslim,,
41.0363456,28.9837542,,,,,garden,,,
41.0287127,28.9755433,İstanbul İsveç Başkonsolosluğu,,,,garden,,,
41.0143058,28.9345302,Saraç Doğan Camii,,,place_of_worship,,muslim,,
41.0138277,28.9336239,,,,,garden,,,
41.0112867,28.9165308,,,,,pitch,,,
41.0111883,28.9156585,,,,,pitch,,,
41.0117745,28.9159406,,,,,pitch,,,
41.0118195,28.9147084,Merkezefendi Spor Kulübü Sahası,,,,pitch,,,
41.0100514,28.9649095,,,,place_of_worship,,muslim,,
41.0105345,28.9656344,,,,place_of_worship,,muslim,,
40.9876216,29.0369777,,,,,pitch,,,
41.0267646,28.9812783,Tophane Çeşmesi,,,fountain,,,,
41.0350449,28.9749779,Kamer Hatun Camii,,,place_of_worship,,muslim,,
41.0078353,28.9761764,Firuz Ağa Camii,,,place_of_worship,,muslim,,
41.0197178,28.9572467,Zeyrek Molla Cami,attraction,,place_of_worship,,muslim,,
41.0073468,28.9803798,Piskoposluk Sarayı,,archaeological_site,,,,,
41.0382447,28.9739360,,,,,pitch,,,
41.0398618,28.9734797,Dolapdere Bahçe,,,,park,,,
41.0260922,29.0246205,Bülbülderesi Mezarlığı,,,,,muslim,,
41.0362447,29.0370364,Nakkaştepe Millet Bahçesi,,,,park,,wood,
41.0351067,28.9806616,Ağa Camii,,,place_of_worship,,muslim,,
40.9911833,29.0367040,,,,,park,,,
41.0259051,29.0278141,,,,,park,,,
40.9719820,28.8705504,,,,,swimming_pool,,,
40.9716954,28.8714184,,,,,park,,,
40.9722156,28.8711195,,,,,park,,,
40.9719413,28.8701200,,,,,swimming_pool,,,
40.9709951,28.8737216,,,,,swimming_pool,,,
40.9729215,28.8697191,,,,,park,,,
40.9736931,28.8750731,,,,,park,,,
40.9724922,28.8730408,,,,,park,,,
40.9739609,28.8717432,,,,,park,,,
40.9729742,28.8721025,,,,,park,,,
40.9736519,28.8742582,,,,,park,,,
40.9890422,29.0384125,,,,,pitch,,,
41.0313467,29.0215314,Devlet Tiyatroları Tekel Sahnesi,,,theatre,,,,
41.0227320,28.9767119,Kemankeş Karamustafa Paşa Camii,,,place_of_worship,,muslim,,
41.0060172,29.0439576,Faik Paşa Camisi,,,place_of_worship,,muslim,,
41.0250796,28.9767754,Saint Benoît Latin Katolik Kilisesi,,,place_of_worship,,christian,,
41.0297931,28.9362090,Şehit Mehmet Hüseyin Balta Parkı,,,,park,,,
41.0298838,28.9346671,Edirnekapı Sur Dipleri,,,,park,,,
41.0313867,28.9343723,,,,,park,,,
41.0331332,28.9349952,Mezarlık,,,,,muslim,,
41.0341713,28.9316794,,,,,,muslim,,
41.0244960,28.9750830,Aşkenaz Sinagogu,,,place_of_worship,,jewish,,
41.0222651,28.9715722,Makbul İbrahim Paşa Camii,,,place_of_worship,,muslim,,
41.0264170,28.9809474,Kılıç Ali Paşa Camii,attraction,,place_of_worship,,muslim,,
41.0262374,28.9813163,Kılıç Ali Paşa Türbesi,,tomb,,,,,
41.0256652,28.9784217,Getronagan Kilisesi,,,place_of_worship,,christian,,
41.0276522,28.9771217,Crimea Memorial Church,,,place_of_worship,,christian,,
41.0415962,28.9878314,,,,,park,,,
41.0493967,28.9902568,Maçka Sanat Parkı,,,,park,,,
41.0481303,28.9911094,Habitat Parkı,,,,park,,,
41.0244785,28.9785337,Aya Nikola Kilisesi,,,place_of_worship,,christian,,
41.0111863,28.9713768,Mahmut Paşa Camii,attraction,,place_of_worship,,muslim,,
41.0176797,28.9687178,Rüstem Paşa Camii,attraction,,place_of_worship,,muslim,,
41.0318086,28.9497821,Sveti Stefan Bulgar Kilisesi,,,place_of_worship,,christian,,
41.0329117,28.9455186,Ahrida Sinagogu,,,place_of_worship,,jewish,,
40.9833988,29.0356482,Fenerbahçe Spor Kulübü Dereağzı Tesisleri,,,,sports_centre,,,
41.0252533,29.0097078,,,,,park,,,
40.9907671,29.0251293,Aya Efimia Rum Ortodoks Kilisesi,,,place_of_worship,,christian,,
40.9917280,29.0349980,Kadıköy Kuşdili Mezarlığı,,,grave_yard,,muslim,,
41.0085839,28.9728706,,,,,,muslim,,
41.0084037,28.9779209,Yerebatan Sarnıcı,attraction,cistern,,,,,The entrance fee is 20 TL
41.0369745,28.9845631,,,,fountain,,,,
40.9931609,28.9208086,Türk Bahçesi,,,,park,,,
40.9927794,28.9210075,Yedikule Mezarlığı,,,,,muslim,,
41.0202105,29.0423492,Aydın Demir Park,,,,park,,,
41.0195026,29.0448419,Barış Manço Parkı,,,,park,,,
41.0183682,28.8985718,Altınova Spor Klubü Sahası,,,,pitch,,,
41.0074937,28.9755634,Fatih Belediyesi,,,theatre,,,,
41.0084978,28.9557072,Bodrum Camii,,,place_of_worship,,muslim,,
40.9967491,29.0232284,Haydarpaşa Protokol Camii,,,place_of_worship,,muslim,,
41.0124098,28.9506357,Kızılminare Cami,,,place_of_worship,,muslim,,
41.0143178,28.9531450,Arkeoloji Parkı,,,,park,,,
41.0301210,28.9870782,Cihangir Camii,,,place_of_worship,,muslim,,
41.0334324,28.9477403,Ioanes PRODROMOS- Monastery Metochion,,,place_of_worship,,christian,,
41.0306793,28.9494187,Metroloji Filistin Ortodoks Kilisesi,,,place_of_worship,,christian,,
41.0293104,28.9514427,İstanbul Rum Ortodoks Patrikhanesi,,,,,christian,,
41.0498877,28.9275799,Meryem Ana Kilisesi,,,place_of_worship,,christian,,
41.0355799,28.9842226,Aya Triada Rum Ortodoks Kilisesi,,,place_of_worship,,christian,,
41.0074924,28.9737382,Binbirdirek Sarnıcı,,,,park,,,
41.0132590,28.9352971,,,,,pitch,,,
41.0354459,28.9859212,,,,place_of_worship,,muslim,,
41.0327958,28.9723186,,,,,pitch,,,
41.0109145,28.9606184,,,,,pitch,,,
41.0302162,29.0393344,Kuzguncuk Nakkaştepe Musevi Mezarlığı,,,,,jewish,,
41.0272415,28.9802857,Karabaş Mescidi,,,place_of_worship,,muslim,,
41.0357446,28.9919801,,,,,pitch,,,
41.0478777,28.9774097,Aya Lefter Mezarlığı,,,,,christian,,
41.0382028,28.9725627,Eyyuhumahmet Cami,,,place_of_worship,,muslim,,
41.0423869,28.9493160,Lockheed F-104 Starfighter,attraction,aircraft,,,,,
41.0339982,28.9604981,,,,,pitch,,,
41.0028871,28.9717624,,,,,garden,,,
41.0193245,28.9214117,Topkapı Şehir Parkı,,,,park,,,
40.9963478,28.9127888,,,,,playground,,,
41.0218120,28.9240577,,,,,park,,,
41.0215000,28.9261952,,,,,park,,,
41.0034799,28.8838498,Merter Sağlıklı Yaşam Parkı,,,,park,,,
41.0263977,28.9411909,Canfeda Hatun Cami,,,place_of_worship,,muslim,,
40.9861815,29.0275043,Aya Triada Rum Ortodoks Kilisesi,,,place_of_worship,garden,christian,,
40.9841193,29.0252306,Notre-Dame De L'Assomption,,,place_of_worship,,christian,,
40.9876745,29.0292038,Kadıköy Rum Ortodoks Metropolitliği,,,place_of_worship,,christian,,
40.9820866,29.0252207,All Saints Moda İngiliz Kilisesi,,,place_of_worship,,christian,,
40.9822647,29.0254883,,,,,pitch,,,
40.9838511,29.0321820,,,,place_of_worship,,muslim,,
40.9822699,29.0258765,,,,,playground,,,
40.9766170,29.0416425,Hagios İoannis Hrisostomos Kilisesi,,,place_of_worship,,christian,,
40.9724644,29.0402412,Fenerbahçe Camii,,,place_of_worship,,muslim,,
40.9841404,29.0400400,Zühtüpaşa Camii,,,place_of_worship,,muslim,,
40.9898690,29.0244220,Surp Takavor Ermeni Kilisesi,,,place_of_worship,,christian,,
40.9710682,29.0419799,,,,,pitch,,,
40.9809921,29.0212343,Moda Parkı,,,,park,,,
40.9813297,29.0214634,,,,,pitch,,,
40.9695976,29.0329313,,,,,swimming_pool,,,
40.9787101,29.0228244,,,,,swimming_pool,,,
40.9701180,29.0334961,,,,,swimming_pool,,,
40.9825965,29.0271847,,,,,swimming_pool,,,
40.9706878,29.0413018,,,,,swimming_pool,,,
40.9708614,29.0414386,,,,,pitch,,,
40.9828058,29.0277584,,,,,pitch,,,
40.9788339,29.0234163,,,,,swimming_pool,,,
40.9802653,29.0296917,,,,,playground,,,
40.9873367,29.0339381,,,,,park,,,
40.9846970,29.0335843,,,,,pitch,,,
40.9894273,29.0301784,Nazım Hikmet Kültür Merkezi,,,arts_centre,,,,
40.9906625,29.0222356,Kadıköy Şehremaneti,,building,,,,,
40.9694891,29.0347500,,,,,park,,,
40.9893534,29.0247012,Cafer Ağa Camii,,,place_of_worship,,muslim,,
40.9915809,29.0226636,Atatürk Anıtı,,memorial,,,,,
40.9897496,29.0294750,Surp Levon,,,place_of_worship,,christian,,
40.9823181,29.0248693,,,,,pitch,,,
40.9719415,29.0359853,Setur Fenerbahçe Marina,,,,marina,,,
40.9694717,29.0355736,,,,,park,,,
40.9733617,29.0380441,,,,,park,,,
40.9701458,29.0375718,,,,,park,,,
40.9728540,29.0382683,,,,,park,,,
40.9807060,29.0371390,Kadıköy Belediyesi Gençlik Merkezi,,,,sports_centre,,,
40.9889142,29.0229729,Anadolu Protestan Kilisesi,,,place_of_worship,,christian,,
40.9924262,29.0362832,,,,,park,,,
40.9933688,29.0364302,Atatürk Anıtı,,memorial,,,,,
40.9921323,29.0445191,Ihsaniye Camii,,,place_of_worship,,muslim,,
40.9826286,29.0256277,Moda Camii,,,place_of_worship,,muslim,,
40.9922972,29.0333155,Söğütlüçeşme Camii,,,place_of_worship,,muslim,,
40.9920812,29.0352634,,,,,park,,,
40.9800061,29.0372577,,,,,pitch,,,
40.9797904,29.0375587,,,,,pitch,,,
41.0306858,29.0375341,Mezarlık,,,,,jewish,,
41.0015968,29.0325948,Khalkedon,,archaeological_site,,,,,
41.0021107,29.0332163,,,archaeological_site,,,,,
41.0096611,29.0163382,Büyük Selimiye Camii,,,place_of_worship,,muslim,,
41.0074168,29.0179240,,,,,park,,,
41.0054379,29.0169543,,,,,park,,,
41.0062560,29.0219700,,,,,park,,,
41.0307672,29.0421130,,,,,pitch,,,
41.0231340,29.0161746,Karadavud Paşa Camii,,,place_of_worship,,muslim,,
41.0209751,29.0079586,Salacak Fatih Camii,,,place_of_worship,,muslim,,
41.0259418,29.0113617,Şemsi Paşa Camii,,,place_of_worship,,muslim,,
41.0234018,29.0074209,,,,,park,,,
41.0241792,29.0160863,,,,,park,,,
41.0067804,29.0203311,,,,,park,,,
41.0066378,29.0229697,,,,,park,,,
41.0050689,29.0145012,Gümrük Parkı,,,,park,,,
41.0079863,29.0131943,,,,,park,,,
41.0081726,29.0159521,,,,,garden,,,
41.0188443,29.0236072,Atik Valide Camii,,,place_of_worship,,muslim,,
41.0217656,29.0178286,Bulgurlu Mescit Camii,,,place_of_worship,,muslim,,
41.0151648,29.0118953,Küçük Ihsaniye Camii,,,place_of_worship,,muslim,,
41.0197414,29.0142179,Şehit Süleyman Paşa Camii,,,place_of_worship,,muslim,,
41.0229078,29.0249129,,,,,pitch,,,
41.0130204,29.0198663,Fehti Ahmet Paşa Camii,,,place_of_worship,,muslim,,
41.0060849,29.0349695,Manolya Parkı,,,,park,,,
41.0039138,29.0184969,,,,,pitch,,,
41.0040458,29.0187159,,,,,pitch,,,
41.0230732,29.0341623,Bağlarbaşı Camii,,,place_of_worship,,muslim,,
41.0212550,29.0257110,Bağlarbaşı Huzur Camii,,,place_of_worship,,muslim,,
41.0198806,29.0292114,Çinili Cami,,,place_of_worship,,muslim,,
41.0168448,29.0244198,Divitciler Camii,,,place_of_worship,,muslim,,
41.0223611,28.9525155,Yarhisar Camii,,,place_of_worship,,muslim,,
41.0318627,28.9463157,Hızır Çavuş Cami,,,place_of_worship,,muslim,,
40.9695716,29.0381956,,,,,swimming_pool,,,
40.9727098,29.0386587,,,,,pitch,,,
40.9730341,29.0391374,,,,,swimming_pool,,,
40.9771993,29.0411410,,,,,swimming_pool,,,
41.0303634,28.9512324,,,,,park,,,
41.0323686,28.9488426,,,,,park,,,
41.0350105,28.9478976,Balat Parkı,,,,park,,,
41.0431714,28.9475030,,,,,park,,,
41.0295357,28.9542909,Şair Nedim Parkı,,,,park,,,
41.0172553,28.9661372,Siyavuş Paşa Medresesi,,,place_of_worship,,muslim,,
40.9716141,29.0416837,Saint Augustine Kilisesi,,,place_of_worship,,christian,,
40.9708912,29.0422606,,,,,pitch,,,
40.9709792,29.0421225,,,,,pitch,,,
40.9763873,29.0378871,Setur Kalamış Marina,,,,marina,,,
40.9711137,28.8759343,Ataköy Marina,,,,marina,,,
41.0143221,28.8945188,Tozkoparan Barış Parkı,,,,park,,,
41.0295711,28.9853102,,,,,pitch,,,
41.0283344,28.9829320,Sanatkarlar Parkı,,,,park,,,
41.0312237,28.9823083,Firuzağa Camisi,,,place_of_worship,,muslim,,
41.0299755,28.9801175,Ali Aga Camii,,,place_of_worship,,muslim,,
41.0319758,28.9810632,,,,place_of_worship,,muslim,,
41.0095441,29.0436124,Atıfbey Parkı,,,,park,,,
41.0087815,29.0399769,Koşuyolu Parkı,,,,park,,,
41.0137048,28.9684847,Valide Hanı Mescidi,,,place_of_worship,,muslim,,
41.0158653,28.9677188,Yavaşçı Şahin Mehmet Ali Paşa Cami,,,place_of_worship,,muslim,,
41.0144410,28.9673299,Bezzazi Cedit Cami,,,place_of_worship,,muslim,,
41.0348986,28.8682472,Hz. Ebubekir Camii,,,place_of_worship,,muslim,,
41.0083297,29.0393026,,,,,playground,,,
41.0080412,29.0390402,,,,,pitch,,,
41.0083866,29.0394420,,,,,track,,,
41.0071154,29.0382621,,,,,pitch,,,
41.0068414,29.0380466,,,,,pitch,,,
41.0065805,29.0378409,,,,,pitch,,,
41.0480216,28.9337288,Eyüp Sultan Camii,,,place_of_worship,,muslim,,
41.0133821,28.9855990,Sofa Camii,,,place_of_worship,,muslim,,
41.0296111,28.9490441,Church of St. Mary of the Mongols,,,place_of_worship,,christian,,
41.0142502,28.9840107,Elephant Garden,,,,garden,,,
41.0140849,28.9843029,Fig Garden,,,,garden,,,
41.0353073,28.9875483,,,,,park,,,
41.0106545,28.9773381,Hacı Beşir Ağa Camii,,,place_of_worship,,muslim,,
41.0090455,28.9753014,Molla Fenari Camii,,,place_of_worship,,muslim,,
41.0100580,28.9743598,Cezeri Kasımpaşa Camii,,,place_of_worship,,muslim,,
41.0462442,28.9893004,Istanbul Kongre Merkezi,,,conference_centre,,,,
41.0000688,28.9099263,Parki,,,,park,,,
41.0003335,29.0454676,Yahudi Mezarlığı,,,,,jewish,,
41.0460854,28.9430931,,,,place_of_worship,,muslim,,
41.0496869,28.8783294,,,,place_of_worship,,muslim,,
41.0488187,28.8820909,,,,place_of_worship,,muslim,,
41.0027434,28.9721917,Küçük Ayasofya Camii,,,place_of_worship,,muslim,,
41.0046002,28.9690089,,,,fountain,,,,
41.0368991,29.0305427,Kuzguncuk Camii,,,place_of_worship,,muslim,,
41.0248512,29.0278039,Şuca Ahmet Paşa Cami,,,place_of_worship,,muslim,,
41.0422808,28.9802462,Evangelistra Rum Kilisesi,,,place_of_worship,,christian,,
41.0090944,28.9775105,Yerebatan Camii,,,place_of_worship,,muslim,,
41.0156987,28.9626835,,,,,park,,,
41.0258759,29.0114545,,,,,garden,,,
41.0259481,29.0112169,,,,,garden,,,
41.0152251,28.8760869,,,,,playground,,,
41.0179117,28.8707723,,,,,playground,,,
41.0166500,28.8794616,,,,,park,,,
41.0234581,28.8715277,,,,,playground,,,
41.0227627,28.8692887,Cevher Dudayev Parkı,,,,park,,,
41.0109216,28.8796510,,,,,playground,,,
41.0178451,28.8709535,Güngören Belediyesi Kapalı Havuzu,,,,swimming_pool,,,
41.0018710,28.8772708,Orhangazi Parkı,,,,park,,,
41.0025661,28.8769613,Şehit Mehmet Karaaslan Camii,,,place_of_worship,,muslim,,
41.0040164,28.8772630,Şehitler Parkı,,,,park,,,
41.0056321,28.8758601,Koza 1 Parkı,,,,park,,,
40.9985196,28.8821365,Bakırköy Belediyesi Spor Tesisleri,,,,sports_centre,,,
41.0048354,28.8911903,30 Ağustos Parkı,,,,park,,,
41.0057107,28.8925141,29 Ekim Parkı,,,,park,,,
40.9856177,28.8969568,İmam Cafer Sadık Camii,,,place_of_worship,,muslim,,
40.9851716,28.8991976,,,,place_of_worship,,muslim,,
40.9906376,28.9025561,Taş Camii,,,place_of_worship,,muslim,,
40.9933775,28.8998914,Konyalı Camii,,,place_of_worship,,muslim,,
40.9911197,28.9076383,Yenidoğan Camii,,,place_of_worship,,muslim,,
40.9883738,28.8957283,Sümer Camii,,,place_of_worship,,muslim,,
40.9954958,28.8973142,,,,place_of_worship,,muslim,,
40.9982194,28.9045151,Beştelsiz Camii,,,place_of_worship,,muslim,,
40.9973177,28.9131207,Hacı Alaaddin Camii,,,place_of_worship,,muslim,,
40.9958722,28.9133930,Park,,,,park,,,
40.9913144,28.9129438,Kazlıçeşme Mezarlığı,,,grave_yard,,muslim,,
41.0019099,28.9010928,,,,place_of_worship,,muslim,,
41.0036365,28.9007152,Demirciler Sitesi Cami,,,place_of_worship,,muslim,,
41.0015825,28.9093818,Batı Trakya Vakfı Camii,,,place_of_worship,,muslim,,
40.9998246,28.9131665,Telsiz Çarşı Camii,,,place_of_worship,,muslim,,
41.0011912,28.9155736,Hacı Vehbi Efendi Camii,,,place_of_worship,,muslim,,
41.0052465,28.9129545,,,,place_of_worship,,muslim,,
41.0060255,28.9227267,Hadım İbrahim Paşa Camii,,,place_of_worship,,muslim,,
40.9799973,28.8798960,,,,place_of_worship,,muslim,,
40.9820518,28.8759726,Amine Hatun Cami,,,place_of_worship,,muslim,,
40.9831327,28.8749463,Rum Mezarlığı,,,,,christian,,
40.9934924,28.8775357,,,,place_of_worship,,muslim,,
40.9894393,28.8742868,Çamlık Cami,,,place_of_worship,,muslim,,
40.9860201,28.8689208,Zuhurat Baba Cami,,,place_of_worship,,muslim,,
40.9814076,28.8680329,Konyalı Cami,,,place_of_worship,,muslim,,
41.0119603,28.9836088,Divan Meydanı,,,,park,,,
41.0172696,28.9639153,Mimar Sinan Türbesi,,,grave_yard,,muslim,,
41.0145640,28.8940753,,,,,pitch,,,
41.0144238,28.8942848,,,,,pitch,,,
41.0151444,28.8959244,,,,fountain,,,,
41.0148886,28.8961036,,,,place_of_worship,,muslim,,
41.0445821,28.9798481,Kurtuluş Camii,,,place_of_worship,,muslim,,
41.0398336,28.9793657,,,,place_of_worship,,muslim,,
41.0373682,28.9718565,Sururi Parkı,,,,park,,,
41.0358676,28.9700072,Taht Kadısı Cami,,,place_of_worship,,muslim,,
41.0351914,28.9721858,Mosque Sururi Cami,,,place_of_worship,,muslim,,
41.0368590,28.9742825,Beyoğlu Emin Cami,,,place_of_worship,,muslim,,
41.0380504,28.9770922,Rum Ortodoks Aya Konstantin Kilisesi,,,place_of_worship,,christian,,
41.0240765,28.9562836,Aşık Paşa Cami,,,place_of_worship,,muslim,,
41.0325700,28.9389905,Çakır Ağa Cami,,,place_of_worship,,muslim,,
41.0346526,28.9410851,Adile Şah Kadın Hatice Sultan Cami,,,place_of_worship,,muslim,,
41.0356426,28.9421084,Hacı İlyas Yatağan Cami,,,place_of_worship,,muslim,,
41.0350307,28.9436198,Molla Aşkı Kültür Parkı,,,,park,,,
