51.5178474,-0.2063575,,retail,,,
51.5179938,-0.2059476,,residential,,,
51.5178587,-0.2068231,,retail,,,
51.5174644,-0.2075703,,residential,,,
51.5170978,-0.2092649,,residential,,,
51.5171906,-0.2095772,,retail,,,
51.5283433,-0.2575283,,industrial,,,
51.4699928,-0.1498312,,retail,,,
51.5180825,-0.2102124,,retail,,,
51.5181315,-0.2100212,,residential,,,
51.5182852,-0.2093850,,residential,,,
51.5188945,-0.2092302,,residential,,,
51.5192270,-0.2077762,,retail,,,
51.5196148,-0.2107014,,residential,,,
51.5737794,-0.1127689,,retail,,,
51.5739854,-0.1123084,,retail,,,
51.5208523,-0.2095729,,retail,,,
51.5195402,-0.2089370,,residential,,,
51.5201910,-0.2099639,,residential,,,
51.5212971,-0.2103986,,retail,,,
51.5209619,-0.2104697,,residential,,,
51.5204770,-0.2112050,,residential,,,
51.5210907,-0.2115571,,residential,,,
51.5209011,-0.2114488,,religious,,,
51.5885203,-0.0619901,,construction,,,
51.5558384,0.0002928,,industrial,,,
51.5216326,-0.2109513,,retail,,,
51.5214828,-0.2115950,,residential,,,
51.5228972,-0.2125628,,residential,,,
51.4768763,-0.1923483,,retail,,,
51.5222127,-0.2096260,Portobello Square,residential,,,
51.5029301,-0.0916458,,construction,,,
51.5217567,-0.2092233,,retail,,,
51.5214426,-0.0542755,,residential,,,
51.5226116,-0.2077222,,retail,,,
51.4793101,-0.0258362,,retail,,,
51.4805972,-0.0254843,,retail,,,
51.4493662,-0.2382817,,retail,,,
51.4455323,-0.2304130,,,,wetland,
51.5223410,-0.2074644,,retail,,,
51.5219824,-0.2080094,,retail,,,
51.5214897,-0.2087480,,retail,,,
51.5216161,-0.2083498,,residential,,,
51.5209803,-0.2092978,,retail,,,
51.5203808,-0.2080784,,residential,,,
51.5193351,-0.2073775,,retail,,,
51.5195229,-0.2070659,,residential,,,
51.5818516,-0.0218932,,industrial,,,
51.5219471,-0.2024347,,industrial,,,
51.5222131,-0.2026307,,commercial,,,
51.5224227,-0.2034942,,grass,,,
51.5232851,-0.2051166,,grass,,,
51.5231871,-0.2050195,Trellick And Edenham Estate,residential,,,
51.5241617,-0.2068261,,grass,,,
51.5242466,-0.2073197,,grass,,,
51.5888502,-0.0159977,,residential,,,
51.5894456,-0.0179108,,residential,,,
51.5865389,-0.0159709,,residential,,,
51.5868381,-0.0150649,,residential,,,
51.5888745,-0.0148827,,residential,,,
51.5886710,-0.0169101,,residential,,,
51.5248245,-0.2072262,,grass,,,
51.5243090,-0.2077924,Kensal New Town Estate,residential,,,
51.5239848,-0.2089634,,residential,,,
51.5245920,-0.2118906,,residential,,,
51.5256602,-0.2139157,,residential,,,
51.5256631,-0.2144514,,commercial,,,
51.5259872,-0.2133272,,residential,,,
51.5253673,-0.2130643,,residential,,,
51.5249843,-0.2123160,,residential,,,
51.5259992,-0.2127327,,religious,,,
51.5258532,-0.2121748,,residential,,,
51.5258897,-0.2108099,,commercial,,,
51.5258212,-0.2097022,,religious,,,
51.5244263,-0.2094538,,residential,,,
51.5183281,-0.1398032,,residential,,,
51.5254176,-0.2079450,,religious,,,
51.5248620,-0.2065014,,residential,,,
51.5258062,-0.2066509,,residential,,,
51.5259971,-0.2079494,,residential,,,
51.5265569,-0.2130779,,commercial,,,
51.5001642,-0.1782614,,grass,,,
51.5001797,-0.1779957,,grass,,,
51.5265573,-0.2145688,,industrial,,,
51.5088071,-0.0699553,,residential,,,
51.5088771,-0.0693407,,commercial,,,
51.5148864,-0.0740193,,construction,,,
51.5264157,-0.2160769,,residential,,,
51.5263195,-0.2154204,,commercial,,,
51.5259002,-0.2197832,Open storage,retail,,,
51.5260288,-0.2206096,,railway,,,
51.5243491,-0.2148564,,residential,,,
51.5239174,-0.2180545,,residential,,,
51.5235266,-0.2200348,,commercial,,,
51.5237585,-0.2214552,,residential,,,
51.5232798,-0.2236736,Dalgarno Gardens Estate,residential,,,
51.5245286,-0.2238269,,residential,,,
51.5245144,-0.2250745,,residential,,,
51.5233785,-0.2254393,St Quintin Park Estate,residential,,,
51.5237985,-0.2140192,,retail,,,
51.5232936,-0.2143279,,grass,,,
51.5231176,-0.2139182,,grass,,,
51.5231427,-0.2149286,The Treverton Estate,residential,,,
51.5223571,-0.2145066,Balfour Of Burleigh Estate,residential,,,
51.5227256,-0.2154877,,residential,,,
51.5231872,-0.2180533,,residential,,,
51.5230184,-0.2186279,,commercial,,,
51.5229177,-0.2191989,,residential,,,
51.5211163,-0.2166700,,religious,,,
51.5380058,-0.0585888,,retail,,,
51.5216014,-0.2138309,,religious,,,
51.5200200,-0.2168991,,commercial,,,
51.5204309,-0.2177442,,residential,,,
51.5209816,-0.2126485,,residential,,,
51.5218426,-0.2131317,,residential,,,
51.5224286,-0.2197462,,residential,,,
51.5218073,-0.2207408,,residential,,,
51.5220827,-0.2213559,,residential,,,
51.5225696,-0.2217933,,retail,,,
51.5217193,-0.2235079,,residential,,,
51.5011061,0.0080284,Upper Riverside,residential,,,
51.5213531,-0.2259726,,brownfield,,,
51.5211196,-0.2259435,,residential,,,
51.5199770,-0.2260478,,retail,,,
51.5207089,-0.2269066,,residential,,,
51.5197407,-0.2265298,,retail,,,
51.5204662,-0.2273662,,residential,,,
51.5206790,-0.2229505,,residential,,,
51.5209367,-0.2205610,,residential,,,
51.5105528,-0.1346718,,construction,,,
51.5197254,-0.2188522,,residential,,,
51.5195266,-0.2156106,,residential,,,
51.5199571,-0.2135359,,residential,,,
51.5201104,-0.2128259,,residential,,,
51.5202714,-0.2121390,,residential,,,
51.5192399,-0.2140966,,residential,,,
51.5186943,-0.2135633,,residential,,,
51.5180974,-0.2130211,,residential,,,
51.5183344,-0.2109498,,retail,,,
51.5179849,-0.2106109,,retail,,,
51.5179616,-0.2108182,,residential,,,
51.5175273,-0.2126980,,residential,,,
51.5166322,-0.2158490,,residential,,,
51.5172984,-0.2162311,,residential,,,
51.5181304,-0.2165119,,construction,,,
51.5178719,-0.2168502,,residential,,,
51.5184314,-0.2174053,,residential,,,
51.5188707,-0.2180750,,religious,,,
51.5187813,-0.2188838,,retail,,,
51.5188232,-0.2200571,,residential,,,
51.5183214,-0.2186083,,retail,,,
51.5178018,-0.2186561,,residential,,,
51.5176031,-0.2196986,,residential,,,
51.5173406,-0.2207588,,residential,,,
51.5171279,-0.2217999,,residential,,,
51.5182716,-0.2218781,,residential,,,
51.5192048,-0.2225238,,residential,,,
51.5167881,-0.2228705,,religious,,,
51.5164955,-0.2226168,,commercial,,,
51.5182722,-0.2238621,Designers Guild Head Office,commercial,,,
51.5186603,-0.2243169,,commercial,,,
51.5183698,-0.2243207,,residential,,,
51.5182272,-0.2240551,,residential,,,
51.5195257,-0.2261918,,retail,,,
51.5191349,-0.2257527,,residential,,,
51.5178260,-0.2244751,Latimer Industrial Estate,commercial,,,
51.5163623,-0.2231066,,commercial,,,
51.5162895,-0.2212033,,residential,,,
51.5166397,-0.2179583,,residential,,,
51.5140778,-0.2188083,Silchester Estate West,residential,,,
51.5152075,-0.2164185,,grass,,,
51.5147328,-0.2164909,Silchester East,residential,,,
51.5157180,-0.2155935,,residential,,,
51.5150200,-0.2149989,,residential,,,
51.5156913,-0.2138551,,residential,,,
51.5166228,-0.2116596,,residential,,,
51.5170549,-0.2101944,,retail,,,
51.5165280,-0.2096549,,retail,,,
51.5157555,-0.2101564,,residential,,,
51.5154515,-0.2091013,,residential,,,
51.5151164,-0.0709639,,grass,,,
51.5154524,-0.0699515,,construction,,,
51.5150693,-0.2099442,,residential,,,
51.5141173,-0.2108588,,residential,,,
51.5651997,-0.0978045,,,,water,
51.5148972,-0.2126937,,residential,,,
51.5135149,-0.2131977,,residential,,,
51.5132016,-0.2145544,,residential,,,
51.5132064,-0.2164050,,residential,,,
51.5126625,-0.2181833,,residential,,,
51.5124235,-0.2194241,,commercial,,,
51.5114722,-0.2186973,,brownfield,,,
51.5107395,-0.2184481,Notting Dale Village,commercial,,,
51.5136888,-0.2124192,Allom & Barlow Estate,residential,,,
51.5129711,-0.2119504,,residential,,,
51.5134772,-0.2096013,,residential,,,
51.4744051,-0.2213790,Riverside Development,construction,,,
51.5134118,-0.2087834,,residential,,,
51.5130769,-0.2081361,,residential,,,
51.5117094,-0.2097306,,residential,,,
51.5117559,-0.2087790,,residential,,,
51.5122489,-0.2076252,,residential,,,
51.5014307,-0.0897089,,flowerbed,,,
51.5012810,-0.0897282,,flowerbed,,,
51.5106150,-0.2066573,,residential,,,
51.5107188,-0.2075469,,residential,,,
51.5105272,-0.2081013,,residential,,,
51.5116891,-0.2065073,,residential,,,
51.5102693,-0.2090056,,residential,,,
51.5092513,-0.2081973,,residential,,,
51.5094762,-0.2073435,,residential,,,
51.5099687,-0.2051835,,residential,,,
51.5096562,-0.2067707,,residential,,,
51.5279488,-0.0852390,,construction,,,
51.5088557,-0.2051997,,residential,,,
51.5079760,-0.2045623,,residential,,,
51.5083334,-0.2070343,,residential,,,
51.4676822,-0.2217971,,retail,,,
51.4677005,-0.2201500,,retail,,,
51.5078307,-0.2061916,,grass,,,
51.5077223,-0.2067441,,grass,,,
51.5076672,-0.2065445,,residential,,,
51.5071590,-0.2063922,,retail,,,
51.5073874,-0.2063015,,residential,,,
51.5070614,-0.2074995,,retail,,,
51.5072251,-0.2074836,,residential,,,
51.5089731,-0.2089272,,residential,,,
51.5105009,-0.2101040,,retail,,,
51.5108914,-0.2104127,,residential,,,
51.5124613,-0.2111050,,retail,,,
51.5119960,-0.2110747,,residential,,,
51.4847207,-0.2278192,Harrods Wharf,industrial,,,
51.4684973,-0.0186381,,retail,,,
51.4342073,-0.0455375,,grass,,,
51.5118693,-0.2117085,,residential,,,
51.4254702,-0.0777403,,grass,,,
51.5116348,-0.2126292,,residential,,,
51.5119931,-0.2127618,,residential,,,
51.5126203,-0.2130485,,residential,,,
51.4757021,-0.0570290,Brimmington Estate,residential,,,
51.4296423,-0.0285831,,grass,,,
51.4275860,-0.0247945,,grass,,,
51.4275812,-0.0253202,,grass,,,
51.5126777,-0.2147583,,residential,,,
51.5121788,-0.2142557,,residential,,,
51.5113372,-0.2146062,,commercial,,,
51.5116278,-0.2157512,,residential,,,
51.5120701,-0.2157932,,religious,,,
51.5114817,-0.2164873,,residential,,,
51.5112883,-0.2168036,,residential,,,
51.5788008,-0.2787666,,,,water,
51.5779239,-0.2772429,,,,water,
51.4615237,-0.0396627,,grass,,,
51.5110069,-0.2171159,,residential,,,
51.5097263,-0.2164564,,residential,,,
51.5099730,-0.2151814,Henry Dickens Court,residential,,,
51.4304993,0.0119194,,grass,,,
51.4223231,-0.0011821,,grass,,,
51.5110643,-0.2135877,,residential,,,
51.5113163,-0.2124330,,residential,,,
51.5409963,-0.0027744,,grass,,,
51.5094276,-0.2127313,Wilsham Street Estate,residential,,,
51.5101040,-0.2116517,,residential,,,
51.5173484,-0.1700817,,grass,,,
51.5085969,-0.2138265,,residential,,,
51.5089773,-0.2118980,,religious,,,
51.5092788,-0.2111193,,residential,,,
51.4991334,-0.1786099,,grass,,,
51.4981347,-0.1777710,,,greenery,,
51.4995734,-0.1785222,,,greenery,,
51.5094952,-0.2108768,,residential,,,
51.4815708,-0.0416060,,grass,,,
51.5106308,-0.2111554,,residential,,,
51.5099094,-0.2108631,,religious,,,
51.5101018,-0.2105492,,retail,,,
51.5098222,-0.2106224,,residential,,,
51.5088089,-0.2095355,,residential,,,
51.5067102,-0.2080178,,retail,,,
51.5079547,-0.2092621,,residential,,,
51.5086776,-0.2111951,,residential,,,
51.5079544,-0.2148241,,residential,,,
51.4703274,-0.0578062,Brayards Estate,residential,,,
51.5066382,-0.2157672,,religious,,,
51.5070567,-0.2155133,,residential,,,
51.5076128,-0.2143944,Holland Park Synagogue,religious,,,
51.5076107,-0.2148471,,residential,,,
51.5073433,-0.2138692,,residential,,,
51.5337709,-0.0017153,,industrial,,,
51.5078696,-0.2111717,,residential,,,
51.4421658,-0.2445829,,,,water,
51.5064820,-0.2089146,,retail,,,
51.5070379,-0.2092835,,residential,,,
51.4692837,-0.0781359,Crofton Road Junction,railway,,,
51.5065472,-0.2114519,,residential,,,
51.5065584,-0.2129862,,residential,,,
51.5061628,-0.2132947,,residential,,,
51.5057702,-0.2159349,,residential,,,
51.4844355,-0.0487756,,grass,,,
51.4844154,-0.0478222,,grass,,,
51.4843687,-0.0448567,,grass,,,
51.4843906,-0.0466451,,grass,,,
51.4846423,-0.0531814,,grass,,,
51.4845386,-0.0512136,,grass,,,
51.4841675,-0.0451928,,grass,,,
51.4871609,-0.0512737,,grass,,,
51.4410747,-0.2479045,,,,water,
51.4849181,-0.0512601,,industrial,,,
51.4850252,-0.0486588,,industrial,,,
51.4840021,-0.0511501,,industrial,,,
51.5253324,-0.0709938,,retail,,,
51.5031522,-0.2159044,,railway,,,
51.5030426,-0.2151259,,residential,,,
51.5002213,-0.2127079,,railway,,,
51.5011175,-0.2133057,,residential,,,
51.5003351,-0.2113137,,retail,,,
51.4248766,-0.0272746,,grass,,,
51.5000269,-0.2111548,,retail,,,
51.4995095,-0.2104782,,residential,,,
51.4824180,-0.0152092,,residential,,,
51.4812913,-0.0142332,,grass,,,
51.4812974,-0.0138314,,grass,,,
51.4992619,-0.2112409,,residential,,,
51.4973863,-0.2091742,Cultivating K&C,allotments,,,
51.4984270,-0.2101649,,residential,,,
51.4972320,-0.2085786,,residential,,,
51.4984238,-0.2090313,,residential,,,
51.4967196,-0.2067837,,commercial,,,
51.4973425,-0.2076011,,residential,,,
51.4951728,0.0106820,,brownfield,,,
51.5021502,-0.0095467,,construction,,,
51.4977255,-0.2062574,,residential,,,
51.4980744,-0.2072045,,retail,,,
51.4972734,-0.2050678,,commercial,,,
51.4988563,-0.2080483,,residential,,,
51.5461681,-0.0829578,,retail,,,
51.5467363,-0.0832447,,retail,,,
51.5467401,-0.0844305,,retail,,,
51.5015942,-0.2119184,,residential,,,
51.5032728,-0.2141178,,religious,,,
51.5032210,-0.2133695,,residential,,,
51.5038226,-0.2139142,,residential,,,
51.5044248,-0.2143343,,residential,,,
51.5050098,-0.2120165,,residential,,,
51.5042921,-0.2122274,,residential,,,
51.5002848,-0.2088746,,residential,,,
51.5021159,-0.2102791,,residential,,,
51.5093109,-0.0139004,,grass,,,
51.5121384,-0.0086254,,grass,,,
51.5923193,0.0346519,,grass,,,
51.5863423,0.0240846,,recreation_ground,,,
51.5038179,-0.2094619,Woodsford Square,residential,,,
51.5053159,-0.2106645,,residential,,,
51.5099584,-0.0318407,,grass,,,
51.5084429,-0.0146146,,grass,,,
51.5754676,0.0067288,,grass,,,
51.5755349,0.0068903,,grass,,,
51.5008976,-0.2073524,Somerset Square,residential,,,
51.5029136,-0.2073959,,residential,,,
51.5036567,-0.0130038,,construction,,,
51.4487191,-0.2523686,,,,water,
51.4273924,-0.0254093,,grass,,,
51.4273856,-0.0247271,,grass,,,
51.4270260,-0.0251088,,grass,,,
51.4285145,-0.0312263,,grass,,,
51.5515007,-0.0699213,,grass,,,
51.4304153,0.0080960,,grass,,,
51.5055811,-0.2064819,,residential,,,
51.4308405,0.0083718,,grass,,,
51.5006008,-0.2040889,,residential,,,
51.5106397,-0.0154317,,grass,,,
51.4991300,-0.2065492,,religious,,,
51.4993552,-0.2059261,,residential,,,
51.5000050,-0.2034839,,residential,,,
51.4986934,-0.2038124,,residential,,,
51.5409001,-0.1335618,,allotments,,,
51.5159760,-0.2257256,School of Public Health,construction,,,
51.5328657,-0.2356738,Kensal Green Junction (High Level Line Junction),railway,,,
51.5301647,-0.2330425,Kensal Green Junction,railway,,,
51.5309900,-0.2417664,Willesden West London Junctions,railway,,,
51.5709528,-0.0416493,,industrial,,,
51.5729722,-0.0371287,,industrial,,,
51.4995033,-0.2006318,,residential,,,
51.5478897,-0.0641133,,residential,,,
51.5481375,-0.0651943,,retail,,,
51.4763909,-0.0607336,,grass,,,
51.4980505,-0.2030914,,residential,,,
51.4987349,-0.2004637,,retail,,,
51.4958715,-0.2062005,375 Kensington High Street,residential,,,
51.4946365,-0.2037481,Kensington Row,construction,,,
51.4951102,-0.2045159,Kensington Row,residential,,,
51.4940163,-0.2029437,,residential,,,
51.5166966,-0.2548134,,grass,,,
51.4724785,-0.2481886,,grass,,,
51.4957967,-0.0692399,,construction,,,
51.5077474,0.0214497,Capital East Phase I,residential,,,
51.5012118,-0.1977582,The Phillimore Estate,residential,,,
51.5137495,-0.0365863,,residential,,,
51.5029638,-0.2005192,,grass,,,
51.5399099,0.0357004,,religious,,,
51.5397860,-0.0251350,Neptune Walk,residential,,,
51.5034447,-0.1990472,,residential,,,
51.4245564,-0.1613331,,religious,,,
51.4745942,-0.0630199,,construction,,,
51.5095758,0.0254968,,railway,,,
51.5095108,0.0196036,,grass,,,
51.5092693,0.0347782,,railway,,,
51.5358836,0.0247023,,residential,,,
51.5107172,0.0115420,,railway,,,
51.5091993,0.0164975,,railway,,,
51.5079753,0.0229475,,commercial,,,
51.5086431,0.0226184,,residential,,,
51.5086265,0.0211193,,commercial,,,
51.5137924,0.0067766,,railway,,,
51.4645118,-0.2066724,,,,beach,
51.4630537,-0.1987015,,,,beach,
51.4713546,-0.2229381,,commercial,,,
51.5315523,-0.0115955,,residential,,,
51.5314750,-0.0134703,Legacy Wharf,residential,,,
51.5113704,-0.0001709,Travelodge,construction,,,
51.5077251,-0.0022918,,grass,,,
51.5072775,-0.0034194,,commercial,,,
51.5814061,-0.0187008,,retail,,,
51.5820020,-0.0188063,,retail,,,
51.5812827,-0.0180358,,retail,,,
51.5819180,-0.0181506,,retail,,,
51.5049922,-0.1986926,,residential,,,
51.5064251,-0.2005211,,grass,,,
51.5060977,-0.2002905,,grass,,,
51.5061850,-0.2000321,Wycombe Square,residential,,,
51.5060596,-0.1993095,,residential,,,
51.5238459,0.0212669,,religious,,,
51.5004378,0.0247610,Riverscape,construction,,,
51.5021036,0.0242971,,residential,,,
51.5063863,0.0131614,,railway,,,
51.5084522,0.0112465,,railway,,,
51.5432223,0.0052913,,retail,,,
51.5444220,0.0048512,,retail,,,
51.5062413,-0.2023528,,residential,,,
51.5212459,-0.0369522,,grass,,,
51.5210366,-0.0369358,,grass,,,
51.4632803,0.0220971,,industrial,,,
51.4585003,0.0318794,,residential,,,
51.4604305,0.0313014,,residential,,,
51.4581445,0.0293568,,construction,,,
51.4606448,0.0242670,,residential,,,
51.4601911,0.0226845,Kidbrooke Village,construction,,,
51.4626759,0.0233095,Kidbrooke Village,construction,,,
51.4618394,0.0275054,,residential,,,
51.4574014,0.0309340,,residential,,,
51.4573103,0.0296354,,residential,,,
51.4586715,0.0305544,,residential,,,
51.4600557,0.0289585,,retail,,,
51.4659441,0.0379961,Charlton Park RFC,recreation_ground,,,
51.5066352,-0.2014696,,residential,,,
51.5072483,-0.2027055,,residential,,,
51.5076440,-0.2013727,,residential,,,
51.5161200,-0.0334580,,residential,,,
51.5069766,-0.1999607,,religious,,,
51.5084435,-0.2001397,,retail,,,
51.5075916,-0.2004456,,residential,,,
51.5529042,-0.0448338,,retail,,,
51.5530108,-0.0442213,,retail,,,
51.5540667,-0.0453142,,retail,,,
51.5523862,-0.0439527,,retail,,,
51.5523047,-0.0445005,,retail,,,
51.5535797,-0.0445567,,retail,,,
51.5541878,-0.0448664,,retail,,,
51.5534800,-0.0450710,,retail,,,
51.5082558,-0.1991789,,residential,,,
51.4400152,0.0105208,Grove Park Up Sidings ('St Mildreds'),railway,,,
51.4418946,0.0093698,Grove Park Down Sidings ('Bramdean'),railway,,,
51.4836952,-0.1473663,,,,beach,
51.4887686,-0.0584792,,grass,,,
51.4886367,-0.0581471,,grass,,,
51.4886724,-0.0579901,,grass,,,
51.5086726,-0.1974366,,retail,,,
51.5084923,-0.1960621,,retail,,,
51.5079804,-0.1957299,,railway,,,
51.5083945,-0.1965907,,residential,,,
51.5079600,-0.1984607,,residential,,,
51.5275971,-0.1273315,,hospitality,,,
51.5268757,-0.1276446,,hospitality,,,
51.5269320,-0.1276513,,hospitality,,,
51.5269867,-0.1276554,,hospitality,,,
51.5270409,-0.1276554,,hospitality,,,
51.5270972,-0.1276513,,hospitality,,,
51.5271540,-0.1276440,,hospitality,,,
51.5272111,-0.1276292,,hospitality,,,
51.5272657,-0.1276091,,hospitality,,,
51.5273201,-0.1275863,,hospitality,,,
51.5273697,-0.1275601,,hospitality,,,
51.5274184,-0.1275253,,hospitality,,,
51.5274648,-0.1274850,,hospitality,,,
51.5275094,-0.1274381,,hospitality,,,
51.5275537,-0.1273905,,hospitality,,,
51.5268224,-0.1276284,,hospitality,,,
51.5267725,-0.1276057,,hospitality,,,
51.5267159,-0.1275722,,hospitality,,,
51.5277355,-0.1274870,Mabldeon Court Hotel,hospitality,,,
51.5260926,-0.1265479,Avonmore Hotel,hospitality,,,
51.5264114,-0.1273808,Judd Hotel,hospitality,,,
51.5263025,-0.1271792,Crescent Hotel,hospitality,,,
51.5262065,-0.1269982,Euro Hotel,hospitality,,,
51.5261503,-0.1267783,Mentone Hotel,hospitality,,,
51.5260657,-0.1263890,The George,hospitality,,,
51.5266096,-0.1275885,Jenkins Hotel,hospitality,,,
51.5266647,-0.1275368,,hospitality,,,
51.5492841,-0.0517456,,residential,,,
51.5484533,-0.0513814,,residential,,,
51.5117514,-0.1031819,,railway,,,
51.5075817,-0.1983768,,residential,,,
51.5234691,0.0136632,,,grass,,
51.5272087,0.0236478,,retail,,,
51.4676556,-0.0226165,,retail,,,
51.5076265,-0.1960257,,residential,,,
51.4457270,-0.2310087,,,,wetland,
51.5074570,-0.1952417,,residential,,,
51.5075220,-0.1949798,,retail,,,
51.5068984,-0.1974029,,residential,,,
51.5319175,-0.0630105,,retail,,,
51.5322280,-0.0608615,,commercial,,,
51.5279267,-0.0571196,,retail,,,
51.5272722,-0.0592382,,retail,,,
51.5276400,-0.0580618,,retail,,,
51.5071199,-0.1950233,,retail,,,
51.5071415,-0.1951817,,residential,,,
51.5068153,-0.1962904,,residential,,,
51.5063149,-0.1985372,,retail,,,
51.5063926,-0.1978776,,residential,,,
51.5067336,-0.1949122,,retail,,,
51.5066042,-0.1949689,,residential,,,
51.5066349,-0.1952320,,railway,,,
51.4969515,-0.0404236,,grass,,,
51.4968245,-0.0404883,,grass,,,
51.4495432,-0.2418112,,retail,,,
51.5061979,-0.1969216,,residential,,,
51.5056606,-0.1964128,,residential,,,
51.5061232,-0.1945755,,retail,,,
51.4792295,-0.1222953,,residential,,,
51.5042916,-0.1966350,,residential,,,
51.5044970,-0.1955601,,grass,,,
51.5050825,-0.1951854,,residential,,,
51.5043900,-0.1947669,,residential,,,
51.5046490,-0.1937889,,retail,,,
51.5033435,-0.1959017,,residential,,,
51.5036469,-0.1948913,,residential,,,
51.4669704,-0.0164149,,industrial,,,
51.4430782,0.0148396,,retail,,,
51.4435720,0.0147754,,retail,,,
51.4430891,0.0153919,,retail,,,
51.5037887,-0.1928452,,religious,,,
51.5039916,-0.1935367,,residential,,,
51.5040632,-0.1927701,,retail,,,
51.4234523,0.0022219,,forest,,,
51.4225409,0.0053381,,forest,,,
51.5033649,-0.1930250,,residential,,,
51.5034998,-0.1921691,,retail,,,
51.5502783,0.0216570,,residential,,,
51.5495308,0.0214285,,residential,,,
51.5507007,0.0207002,,residential,,,
51.5510288,0.0220040,,residential,,,
51.5513810,0.0209756,,residential,,,
51.5499338,0.0197664,,residential,,,
51.5519570,0.0205809,,residential,,,
51.5516573,0.0187281,,residential,,,
51.5031489,-0.1944003,,residential,,,
51.4832731,0.0006840,,retail,,,
51.4820554,-0.0004951,,residential,,,
51.5583483,-0.1435439,,retail,,,
51.5581052,-0.1434312,,retail,,,
51.5585470,-0.1434342,,retail,,,
51.5582158,-0.1431150,,retail,,,
51.5088407,0.0218632,Roal Docks West Phase 2,construction,,,
51.5529871,0.0177867,,residential,,,
51.5553295,-0.1441960,Wiblin Mews,residential,,,
51.5021648,-0.1939661,,residential,,,
51.5918944,-0.1185782,,,,water,
51.5914312,-0.1182140,,,,water,
51.5916527,-0.1174899,,,,water,
51.4916418,-0.0107521,,,,water,
51.4921756,-0.0093464,Wildlife Pond,,,water,
51.5024017,-0.1918206,,religious,,,
51.5029260,-0.1917985,,retail,,,
51.5027634,-0.1922472,,residential,,,
51.5026417,-0.1928281,,retail,,,
51.5023275,-0.1932186,,residential,,,
51.5512782,0.0169193,,residential,,,
51.5500025,0.0177310,,residential,,,
51.5500649,0.0185590,,residential,,,
51.5501290,0.0164328,,residential,,,
51.5527029,0.0190441,,grass,grass,,
51.5039601,-0.1977446,,construction,,,
51.4706031,-0.1845139,,construction,,,
51.5812043,-0.0294140,The Chain,construction,,,
51.4894589,-0.1544361,,,,water,
51.4893025,-0.1546741,Chelsea Barracks,residential,,,
51.5504314,0.0065054,,residential,,,
51.5027283,-0.1907764,,construction,,,
51.4479530,-0.1376760,,grass,,,
51.4491564,-0.1382561,,,,water,
51.4490479,-0.1383497,,,,water,
51.4458140,-0.1622336,,industrial,,,
51.5038409,-0.1912642,,residential,,,
51.5472249,-0.0669343,,residential,,,
51.5892889,-0.0621200,,construction,,,
51.4976644,-0.1902035,Abbots Gardens,grass,,,
51.5044913,-0.1930014,,retail,,,
51.5047584,-0.1931373,,residential,,,
51.5672959,-0.1706159,West Meadow,meadow,,,
51.5706731,-0.1635349,Cohen's Fields,meadow,,,
51.5605097,-0.1521885,Dukes Field,meadow,,,
51.4812599,-0.0118141,,construction,,,
51.5513335,-0.0105539,,recreation_ground,,,
51.5088126,-0.1946286,,retail,,,
51.5087053,-0.1943507,,residential,,,
51.5073976,-0.1945176,,retail,,,
51.5075938,-0.1939537,,residential,,,
51.5058415,-0.1936997,,residential,,,
51.5052027,-0.1937615,,retail,,,
51.5062844,-0.1929537,,residential,,,
51.5064574,-0.1922770,,residential,,,
51.5090969,-0.1935292,,residential,,,
51.5087111,-0.1935003,,residential,,,
51.5088504,-0.1935715,,religious,,,
51.5145591,-0.0718276,,grass,,,
51.5334100,-0.0798187,,retail,,,
51.4582434,-0.0013500,,grass,,,
51.4591687,-0.0166727,Ladywell Junction,railway,,,
51.4614179,-0.0163352,Parks Bridge Junction,railway,,,
51.5066831,-0.1915815,,residential,,,
51.5062436,-0.1899857,,residential,,,
51.5077854,-0.1907677,,residential,,,
51.5084688,-0.1911098,,residential,,,
51.5090844,-0.1914251,,residential,,,
51.4679599,-0.0201705,,railway,,,
51.4661087,-0.0152135,,railway,,,
51.5384812,-0.0242918,1-7 Dace Road,construction,,,
51.5047610,-0.1904750,,residential,,,
51.5034416,-0.1897196,,residential,,,
51.5028754,-0.1894334,,residential,,,
51.4797137,-0.1345551,Nine Elms Junction,railway,,,
51.4745549,-0.1418079,,railway,,,
51.5444091,-0.1310137,,residential,,,
51.4599855,-0.1350400,,retail,,,
51.4598083,-0.1249561,,retail,,,
51.4455614,-0.1290793,,construction,,,
51.5337877,-0.0584065,Empress Works,construction,,,
51.5478910,-0.1291962,,residential,,,
51.5476394,-0.1276687,,residential,,,
51.5470950,-0.1284059,,residential,,,
51.5125714,-0.1447947,,retail,,,
51.4761415,0.0151110,,construction,,,
51.4989194,-0.1835562,,retail,,,
51.5001150,-0.1819466,,residential,,,
51.4983942,-0.1821324,,residential,,,
51.4979945,-0.1820717,,residential,,,
51.4983482,-0.1803312,,residential,,,
51.4974062,-0.1805136,,residential,,,
51.5593095,-0.1683776,Pryors Field,meadow,,,
51.5055649,-0.0915713,,retail,,,
51.5057238,-0.0925134,,residential,,,
51.5065637,-0.0945392,,residential,,,
51.5064148,-0.0935149,,residential,,,
51.4972542,-0.1825370,,residential,,,
51.5057074,-0.0959393,,commercial,,,
51.5054119,-0.0976162,,grass,,,
51.4961104,-0.1802256,,residential,,,
51.4963430,-0.1828782,,residential,,,
