48.8375628,2.3547510,,grass,,,
48.8378589,2.3556799,,grass,,,
48.8375032,2.3545647,,grass,,,
48.8378975,2.3558039,,grass,,,
48.8372626,2.3538103,,grass,,,
48.8380153,2.3561787,,grass,,,
48.8370872,2.3532623,,grass,,,
48.8373019,2.3539326,,grass,,,
48.8373916,2.3542154,,grass,,,
48.8377679,2.3553979,,grass,,,
48.8381103,2.3564764,,grass,,,
48.8369344,2.3527717,,grass,,,
48.8371303,2.3533980,,grass,,,
48.8375387,2.3546748,,grass,,,
48.8368558,2.3525005,,grass,,,
48.8375941,2.3548513,,grass,,,
48.8400644,2.3776563,,grass,,,
48.8400133,2.3775618,,grass,,,
48.8403226,2.3781282,,grass,,,
48.8402700,2.3780335,,grass,,,
48.8396530,2.3768977,,grass,,,
48.8396007,2.3768047,,grass,,,
48.8399096,2.3773698,,grass,,,
48.8398576,2.3772769,,grass,,,
48.8402197,2.3779389,,grass,,,
48.8401160,2.3777490,,grass,,,
48.8398064,2.3771813,,grass,,,
48.8397041,2.3769929,,grass,,,
48.8908926,2.3647749,,education,,,
48.8683699,2.3187719,,basin,,,
48.8683882,2.3187682,,grass,,,
48.8398935,2.3103995,,greenfield,,,
48.8394526,2.2887712,,grass,,,
48.8397526,2.2892403,,grass,,,
48.8304466,2.3579446,,grass,,,
48.8306104,2.3578216,,recreation_ground,,,
48.8579600,2.3997580,,grass,,,
48.8579121,2.3996669,,grass,,,
48.8290855,2.3600080,,grass,,,
48.8290320,2.3601788,,grass,,,
48.8290578,2.3602983,,grass,,,
48.8283842,2.3586618,,grass,,,
48.8295483,2.3642315,,grass,,,
48.8295130,2.3644454,,grass,,,
48.8949881,2.3515874,Groupe Scolaire,education,,,
48.8219768,2.3226240,,grass,,,
48.8214978,2.3228707,,grass,,,
48.8213791,2.3229381,,grass,,,
48.8216866,2.3225516,,grass,,,
48.8774052,2.3299306,Google France,commercial,,,
48.8930521,2.3586251,Écobox,allotments,,,
48.8262081,2.4088196,,forest,,,
48.8285416,2.4105106,,forest,,,
48.8310684,2.4094779,,forest,,,
48.8282785,2.4061933,,forest,,,
48.8645028,2.3375274,,grass,,,
48.8654697,2.3380332,,grass,,,
48.8602539,2.3348552,,,,water,
48.8573440,2.3628954,,grass,,,
48.8572880,2.3628589,,grass,,,
48.8573743,2.3628014,,grass,,,
48.8573167,2.3627670,,grass,,,
48.8477029,2.3820053,,grass,,,
48.8486775,2.3362238,,grass,,,
48.8486913,2.3364120,,grass,,,
48.8770098,2.3931426,,grass,,,
48.8768987,2.3930323,,grass,,,
48.8771258,2.3932121,,grass,,,
48.8472471,2.3791579,,grass,,,
48.8470957,2.3792136,,grass,,,
48.8188229,2.3618144,,grass,,,
48.8182968,2.3620572,,grass,,,
48.8188173,2.3613055,,grass,,,
48.8185804,2.3602831,,,,water,
48.8287632,2.3607502,,grass,,,
48.8284137,2.3590664,,grass,,,
48.8288513,2.3599906,,grass,,,
48.8282739,2.3586403,,grass,,,
48.8522672,2.3477181,,,,water,
48.8766555,2.3840231,Le Jardin Fessart,allotments,,,
48.8345099,2.3890604,,railway,,,
48.8950547,2.3130727,Lot N1,construction,,,
48.8408597,2.2756878,,grass,,,
48.8418506,2.2730337,,grass,,,
48.8417323,2.2727515,,grass,,,
48.8404694,2.2760156,,grass,,,
48.8407061,2.2762207,,grass,,,
48.8414974,2.2730510,,grass,,,
48.8418360,2.2733609,,grass,,,
48.8420206,2.2731879,,grass,,,
48.8403278,2.2758920,,grass,,,
48.8416669,2.2732063,,grass,,,
48.8416479,2.2726749,,grass,,,
48.8420693,2.2730604,,grass,,,
48.8417892,2.2729773,,grass,,,
48.8403674,2.2759289,,grass,,,
48.8407840,2.2762900,,grass,,,
48.8417511,2.2732838,,grass,,,
48.8419857,2.2729823,,grass,,,
48.8416853,2.2728823,,grass,,,
48.8415822,2.2731283,,grass,,,
48.8418166,2.2728275,,grass,,,
48.8406035,2.2761279,,grass,,,
48.8419346,2.2731084,,grass,,,
48.8415545,2.2727627,,grass,,,
48.8417423,2.2729331,,grass,,,
48.8407447,2.2762551,,grass,,,
48.8415641,2.2725948,,grass,,,
48.8419018,2.2729071,,grass,,,
48.8410847,2.2744731,,grass,,,
48.8402911,2.2758671,,grass,,,
48.8419203,2.2734200,,grass,,,
48.8414327,2.2729720,,grass,,,
48.8395204,2.2763780,,grass,,,
48.8444044,2.3578143,,grass,,,
48.8437492,2.3574513,,forest,,,
48.8430037,2.3577919,,grass,,,
48.8424033,2.2975594,,grass,,,
48.8424855,2.2966907,,grass,,,
48.8422684,2.2972270,,grass,,,
48.8424433,2.2969757,,grass,,,
48.8426477,2.2972097,,grass,,,
48.8308976,2.3008534,,grass,,,
48.8315346,2.3010981,,grass,,,
48.8312832,2.3017851,,grass,,,
48.8313806,2.3012611,,grass,,,
48.8311106,2.3007389,,grass,,,
48.8311553,2.3011266,,grass,,,
48.8319505,2.2990759,,grass,,,
48.8313766,2.3009541,,grass,,,
48.8313574,2.3007028,,grass,,,
48.8309329,2.3012295,,grass,,,
48.8313625,2.3555985,,grass,,,
48.8314905,2.3555567,,grass,,,
48.8285604,2.3603141,,grass,,,
48.8280613,2.3592868,,grass,,,
48.8279658,2.3602307,,grass,,,
48.8339332,2.3621127,,grass,,,
48.8345843,2.3564586,,grass,,,
48.8347016,2.3563501,,grass,,,
48.8348156,2.3562453,,grass,,,
48.8854154,2.3771084,,,,water,
48.8619754,2.3553967,,grass,,,
48.8617604,2.3551870,,grass,,,
48.8600686,2.3620085,,grass,,,
48.8599806,2.3618897,,grass,,,
48.8599928,2.3620660,,grass,,,
48.8601530,2.3616180,,grass,,,
48.8602415,2.3617384,,grass,,,
48.8600984,2.3618847,,grass,,,
48.8600404,2.3621316,,grass,,,
48.8599028,2.3619464,,grass,,,
48.8599512,2.3620147,,grass,,,
48.8600110,2.3617657,,grass,,,
48.8600586,2.3618310,,grass,,,
48.8601465,2.3619498,,grass,,,
48.8601831,2.3577039,,grass,,,
48.8670929,2.3387279,,,,water,
48.8175872,2.3132071,,grass,,,
48.8175128,2.3143794,,grass,,,
48.8176837,2.3135205,,grass,,,
48.8179213,2.3144757,,grass,,,
48.8177982,2.3116938,,grass,,,
48.8179817,2.3116464,,grass,,,
48.8646823,2.3605157,,grass,,,
48.8597352,2.3586666,,grass,,,
48.8391050,2.3624583,,grass,,,
48.8394214,2.3622394,,grass,,,
48.8394316,2.3653202,,grass,,,
48.8395225,2.3655674,,grass,,,
48.8393230,2.3657166,,grass,,,
48.8392463,2.3654630,,grass,,,
48.8384346,2.3639805,,forest,,,
48.8382447,2.3633193,,forest,,,
48.8165439,2.4016846,ZAC Ivry confluences projet BHV,construction,,,
48.8528503,2.3690635,Voûte de la Bastille,,,water,
48.8600285,2.3708635,Voûte Richard Lenoir,,,water,
48.8235023,2.2821048,Place Dom Paul Bellot,village_green,,,
48.8557921,2.2833186,,grass,,,
48.8487692,2.3359438,,grass,,,
48.8486601,2.3359521,,grass,,,
48.8487736,2.3360285,,grass,,,
48.8485811,2.3364186,,grass,,,
48.8486659,2.3360366,,grass,,,
48.8485814,2.3365460,,grass,,,
48.8629214,2.3262296,Bosquet du Penone,grass,,,
48.8645118,2.3253188,Salle verte nord-ouest,grass,,,
48.8633723,2.3264891,Grande Salle verte sud,grass,,,
48.8638887,2.3248627,Salle verte sud-ouest,grass,,,
48.8639899,2.3269573,Grande Salle verte nord,grass,,,
48.8642633,2.3261008,Petite Salle verte nord,grass,,,
48.8611149,2.3925236,,grass,,,
48.8520318,2.3221488,,grass,,,
48.8524635,2.3210391,,grass,,,
48.8520507,2.3219171,,grass,,,
48.8522112,2.3219467,,grass,,,
48.8521874,2.3221757,,grass,,,
48.8391256,2.3423258,,grass,,,
48.8393109,2.3415185,,grass,,,
48.8389119,2.3411443,,grass,,,
48.8198350,2.3380759,,grass,,,
48.8195123,2.3384260,,grass,,,
48.8195578,2.3385025,,grass,,,
48.8196708,2.3380056,,grass,,,
48.8195989,2.3380149,,grass,,,
48.8195851,2.3381349,,grass,,,
48.8194190,2.3380558,,grass,,,
48.8197396,2.3380248,,grass,,,
48.8193793,2.3382375,,grass,,,
48.8195318,2.3383205,,grass,,,
48.8328464,2.3008020,,grass,,,
48.8513412,2.2851147,,grass,,,
48.8511862,2.2859778,,grass,,,
48.8507070,2.2866143,,grass,,,
48.8508880,2.2855643,,grass,,,
48.8582929,2.3618259,,grass,,,
48.8871192,2.2885693,,grass,,,
48.8872178,2.2883109,,grass,,,
48.8905510,2.4067223,,grass,,,
48.8909597,2.4083422,,grass,,,
48.8912295,2.4083732,,grass,,,
48.8909293,2.4078402,,grass,,,
48.8933026,2.4085292,,grass,,,
48.8930049,2.4079658,,grass,,,
48.8927800,2.4080627,,grass,,,
48.8927434,2.4082689,,grass,,,
48.8932545,2.4078481,,grass,,,
48.8178642,2.3917373,Jardin partagé Westermeyer,allotments,,,
48.8418118,2.3896922,,grass,,,
48.8413330,2.3918400,,grass,,,
48.8416171,2.3905710,,grass,,,
48.8415299,2.3909570,,grass,,,
48.8412126,2.3923859,,grass,,,
48.8414092,2.3915023,,grass,,,
48.8410732,2.3930149,,basin,,,
48.8417360,2.3900277,,grass,,,
48.8961090,2.4067004,,grass,,,
48.8943591,2.3982500,René.e,plant_nursery,,,
48.8951589,2.3983205,Renault - Pantin,retail,,,
48.8819825,2.3990634,,grass,,,
48.8823381,2.3993195,,basin,,,
48.8814878,2.3992506,,grass,,,
48.8816657,2.3986301,,grass,,,
48.8578346,2.3104096,,grass,,,
48.8303252,2.3578721,,grass,,,
48.8305317,2.3579059,,grass,,,
48.8508653,2.3332758,,,,water,
48.8508662,2.3332762,,,,water,
48.8492815,2.3058720,,grass,,,
48.8826743,2.3700591,Voute La Fayette,,,water,
48.8831029,2.3704272,,,,water,
48.8834777,2.3707519,Écluse de Jaurès,,,water,
48.8790166,2.3669049,Bassin du Combat,,,water,
48.8797840,2.3675683,,,,water,
48.8775539,2.3656445,,,,water,
48.8624505,2.3181293,,grass,,,
48.8623267,2.3176062,,grass,,,
48.8623824,2.3170542,,grass,,,
48.8626188,2.3171895,,grass,,,
48.8626105,2.3176170,,grass,,,
48.8625253,2.3180393,,grass,,,
48.8624425,2.3160094,,grass,,,
48.8624189,2.3163340,,grass,,,
48.8626110,2.3162019,,grass,,,
48.8203653,2.3723212,,grass,,,
48.8602339,2.3587625,,grass,,,
48.8221781,2.3539883,,grass,,,
48.8313472,2.2744453,,grass,,,
48.8468834,2.3100192,Fontaine du puits de Grenelle,,,water,
48.8424022,2.3750941,,education,,,
48.8246838,2.3625838,,grass,,,
48.8241644,2.3637116,,grass,,,
48.8242716,2.3635174,,grass,,,
48.8463055,2.2779594,,grass,,,
48.8467468,2.2782807,Promenade du Quai André Citroën,grass,,,
48.8363188,2.3596767,,grass,,,
48.8360399,2.3600461,,grass,,,
48.8362252,2.3599767,,grass,,,
48.8361032,2.3597862,,grass,,,
48.8361026,2.3599631,,grass,,,
48.8362618,2.3597483,,grass,,,
48.8205912,2.3730773,,grass,,,
48.8470258,2.3659193,,,,water,
48.8190595,2.3184936,Institution Jeanne d'Arc,education,,,
48.8345737,2.3424102,,,,water,
48.8433711,2.3840692,,,,water,
48.8431751,2.3844695,,,,water,
48.8501312,2.3265665,Maison des Sciences de l'homme - EHESS - En réhabilitation,construction,,,
48.8572310,2.3518408,,,,water,
48.8571967,2.3518204,,,,water,
48.8561016,2.3512349,,,,water,
48.8561033,2.3512343,,grass,,,
48.8275041,2.3321781,,grass,,,
48.8652860,2.2967164,Fontaine de l'Avril,,,water,
48.8572307,2.3518415,,grass,,,
48.8584632,2.2919599,,grass,,,
48.8217952,2.3930287,,brownfield,,,
48.8250238,2.3860333,,construction,,,
48.8241678,2.3840761,,construction,,,
48.8556207,2.3162603,,grass,,,
48.8554350,2.3162315,,grass,,,
48.8554199,2.3164103,,grass,,,
48.8554418,2.3165056,,grass,,,
48.8556351,2.3153606,,grass,,,
48.8555415,2.3161900,,grass,,,
48.8555222,2.3154922,,grass,,,
48.8556833,2.3155363,,grass,,,
48.8555871,2.3157313,,grass,,,
48.8656271,2.3163255,,grass,,,
48.8653813,2.3165653,,,,water,
48.8746462,2.2962133,,grass,,,
48.8736413,2.2967787,,grass,,,
48.8749091,2.2953453,,grass,,,
48.8741863,2.2966897,,grass,,,
48.8532752,2.3475941,,grass,,,
48.8526169,2.3505679,,grass,,,
48.8178354,2.2990987,Groupe Scolaire Guy Moquet,education,,,
48.8692019,2.3839913,Résidence Le Pressoir,residential,,,
48.8198699,2.2948350,,meadow,,,
48.8964907,2.3797978,,village_green,,,
48.8964745,2.3795741,,village_green,,,
48.8735711,2.3969327,Les Hameaux de Belleville,residential,,,
48.8368605,2.2879347,Atelier de Maintenance de Vaugirard (Ligne 12),industrial,,,
48.8207695,2.3490557,Caserne de la Garde Républicaine Kellermann,military,,,
48.8917418,2.3251734,Groupe Scolaire,education,,,
48.8967864,2.3847100,,grass,,,
48.8959145,2.3857761,,grass,,,
48.8965604,2.3867556,,grass,,,
48.8958645,2.3852890,,grass,,,
48.8961109,2.3850051,,grass,,,
48.8965308,2.3861222,,grass,,,
48.8964271,2.3850998,,grass,,,
48.8963726,2.3861538,,grass,,,
48.8327315,2.4003508,,grass,,,
48.8392705,2.4086954,,grass,,,
48.8429448,2.4098904,,grass,,,
48.8341001,2.4038658,,grass,,,
48.8416183,2.4094444,,grass,,,
48.8365624,2.4076757,,grass,,,
48.8378903,2.4082398,,grass,,,
48.8289264,2.3890677,,grass,,,
48.8266223,2.3840836,,grass,,,
48.8307841,2.3950381,,grass,,,
48.8297148,2.3910697,,grass,,,
48.8272243,2.3854717,,grass,,,
48.8260793,2.3826970,,grass,,,
48.8259280,2.3822180,,grass,,,
48.8452211,2.2764167,,grass,,,
48.8515604,2.3264287,,grass,,,
48.8513708,2.3260771,,grass,,,
48.8967354,2.3800466,Parc du Pont de Flandre,commercial,,,
48.8969149,2.3971386,Grands Moulins de Pantin,commercial,,,
48.8899052,2.3970915,,grass,,,
48.8946628,2.3974173,,grass,,,
48.8965171,2.3963861,,grass,,,
48.8951915,2.3971527,,grass,,,
48.8954531,2.3970024,,grass,,,
48.8953252,2.3970766,,grass,,,
48.8965805,2.3963519,,grass,,,
48.8953920,2.3970380,,grass,,,
48.8952577,2.3971137,,grass,,,
48.8927239,2.3980422,,grass,,,
48.8916633,2.3983224,,grass,,,
48.8901535,2.3980286,,grass,,,
48.8786177,2.4020268,,grass,,,
48.8789300,2.4020946,,grass,,,
48.8831299,2.3982894,,grass,,,
48.8796609,2.4013120,,grass,,,
48.8874287,2.3963468,,grass,,,
48.8818045,2.4001905,,grass,,,
48.8856161,2.3966521,,grass,,,
48.8807167,2.4001981,,grass,,,
48.8801864,2.4006369,,grass,,,
48.8556042,2.3164614,,grass,,,
48.8555318,2.3165212,,grass,,,
48.8545834,2.3156691,,grass,,,
48.8548702,2.3155170,,,,water,
48.8548241,2.3159544,,,,water,
48.8934599,2.3905262,Prairie du Cercle,grass,,,
48.8940284,2.3899038,Prairie du Cercle,grass,,,
48.8537494,2.3154560,,grass,,,
48.8545120,2.3162603,,forest,,,
48.8537788,2.3160612,,forest,,,
48.8193768,2.3917683,Projet Vanzuppe-Rousseau,brownfield,,,
48.8184061,2.4021626,,industrial,,,
48.8272119,2.3838595,,construction,,,
48.8954102,2.3959242,Centrale à béton Lafarge,industrial,,,
48.8697955,2.3157535,,grass,,,
48.8716096,2.3894469,jardin du one-two-two,residential,,,
48.8686257,2.4089700,,grass,,,
48.8573860,2.4098898,,grass,,,
48.8644975,2.4088342,,grass,,,
48.8758094,2.4074273,,grass,,,
48.8626943,2.4089699,,grass,,,
48.8698181,2.4088779,,grass,,,
48.8645073,2.4086494,,grass,,,
48.8784224,2.4027728,,grass,,,
48.8597547,2.4095230,,grass,,,
48.8749914,2.4078237,,grass,,,
48.8660199,2.4088641,,grass,,,
48.8711604,2.4087606,,grass,,,
48.8778621,2.4050533,,grass,,,
48.8738719,2.4082370,,grass,,,
48.8615193,2.4091980,,grass,,,
48.8639606,2.4087375,,grass,,,
48.8578206,2.4070080,Le 56 Saint-Blaise,allotments,,,
48.8199745,2.2990952,Groupe Scolaire Jean Jaurès,education,,,
48.8850165,2.3826412,Jardin des Petits Passages,allotments,,,
48.8267955,2.3821581,,village_green,,,
48.8212482,2.2974360,,grass,,,
48.8848404,2.3887566,Cimetière de la Villette,cemetery,,,
48.8467426,2.3895179,Résidence L'Estérel,residential,,,
48.8708319,2.3927717,Jardin Leroy sème,allotments,,,
48.8198917,2.3384948,,village_green,,,
48.8199369,2.3383161,,village_green,,,
48.8197241,2.3383095,,village_green,,,
48.8598941,2.3589244,,grass,,,
48.8598577,2.3588790,,grass,,,
48.8236621,2.3072389,,grass,,,
48.8837757,2.3886424,Résidence Manin,residential,,,
48.8239649,2.3053196,Groupe Scolaire Fernand Léger,education,,,
48.8620669,2.4101420,,military,,,
48.8931782,2.3635183,,grass,,,
48.8227125,2.2993483,,grass,,,
48.8243503,2.3042644,,grass,,,
48.8232779,2.3000279,,grass,,,
48.8187049,2.3381911,,grass,,,
48.8188685,2.3374743,,grass,,,
48.8187578,2.3379041,,grass,,,
48.8187999,2.3377343,,grass,,,
48.8401846,2.3430637,,grass,,,
48.8212926,2.3316553,,grass,,,
48.8207184,2.3315986,,grass,,,
48.8212377,2.3318998,,grass,,,
48.8213263,2.3319444,,grass,,,
48.8207565,2.3314217,,grass,,,
48.8209408,2.3317089,,grass,,,
48.8209787,2.3315356,,grass,,,
48.8213408,2.3371978,,grass,,,
48.8479139,2.3578260,,grass,,,
48.8207754,2.3311842,,grass,,,
48.8206670,2.3318094,,grass,,,
48.8212377,2.3323448,,grass,,,
48.8214754,2.3313038,,grass,,,
48.8209215,2.3319908,,grass,,,
48.8211593,2.3326599,,grass,,,
48.8210507,2.3313214,,grass,,,
48.8209684,2.3311244,,grass,,,
48.8879374,2.3804640,Jardin partagé,allotments,,,
48.8184620,2.3357925,,grass,,,
48.8183577,2.3366130,,grass,,,
48.8191674,2.3361147,,grass,,,
48.8189840,2.3368642,,grass,,,
48.8188928,2.3365661,,grass,,,
48.8196093,2.3352291,,grass,,,
48.8193725,2.3362438,,grass,,,
48.8181270,2.3360042,,grass,,,
48.8183406,2.3355860,,grass,,,
48.8194492,2.3347919,,grass,,,
48.8210549,2.3306175,,grass,,,
48.8206421,2.3307566,,grass,,,
48.8198218,2.3343147,,grass,,,
48.8196747,2.3347149,,grass,,,
48.8603120,2.4033773,,grass,,,
48.8604005,2.4034997,,grass,,,
48.8603997,2.4030367,,grass,,,
48.8604537,2.4031081,,grass,,,
48.8200068,2.3365321,,grass,,,
48.8583426,2.4076233,Square des Cardeurs,allotments,,,
48.8649153,2.3934230,,brownfield,,,
48.8606942,2.4053663,,,,water,
48.8788268,2.3959133,Le P'tit Jardin d'Eugénie,allotments,,,
48.8188439,2.3437347,,grass,,,
48.8571896,2.3956763,Jardin partagé de la Cité Aubry,allotments,,,
48.8583772,2.2943198,,,,ridge,
48.8337856,2.2855428,,grass,,,
48.8741298,2.4011018,,meadow,,,
48.8233594,2.2882953,,flowerbed,,,
48.8546106,2.4038316,Paris Innovation Réunion,commercial,,,
48.8678713,2.3631980,Miroir d'Eau,,,water,
48.8265952,2.3370182,Jardin de l’Aqueduc,allotments,,,
48.8721503,2.3890860,,brownfield,,,
48.8188217,2.3844429,,grass,,,
48.8230554,2.3367042,,grass,,,
48.8839612,2.4074899,,education,,,
48.8341339,2.3727015,,construction,,,
48.8448297,2.3832563,,,,water,
48.8460760,2.2930160,Petites Sœurs de l'Assomption,religious,,,
48.8227387,2.2893973,,construction,,,
48.8879204,2.3117347,,grass,,,
48.8735583,2.3761016,,grass,,,
48.8734307,2.3771080,,grass,,,
48.8735291,2.3776838,,allotments,,,
48.8731933,2.3772417,,grass,,,
48.8502970,2.2800960,,recreation_ground,,,
48.8733278,2.3778101,,grass,,,
48.8738153,2.3774856,,grass,,,
48.8732062,2.3776032,,grass,,,
48.8467213,2.3199021,Couvent des Sœurs auxiliatrices,churchyard,,,
48.8422411,2.3876616,,grass,,,
48.8934430,2.3344624,Cité montmartre aux artistes,residential,,,
48.8878397,2.3385122,Cité des arts,grass,,,
48.8186236,2.3542898,,grass,,,
48.8919214,2.3385771,,,,water,
48.8922514,2.3388255,,,,water,
48.8920444,2.3387012,,,,water,
48.8921035,2.3387309,,,,water,
48.8919927,2.3387152,,,,water,
48.8921189,2.3384453,,grass,,,
48.8921398,2.3384257,,grass,,,
48.8921757,2.3383018,,grass,,,
48.8923175,2.3382199,,grass,,,
48.8922596,2.3385064,,grass,,,
48.8922934,2.3383719,,grass,,,
48.8922107,2.3383912,,grass,,,
48.8922324,2.3381183,,grass,,,
48.8421300,2.2753238,,,,water,
48.8413455,2.2754358,,,,water,
48.8416381,2.2756977,,,,water,
48.8411088,2.2760320,,,,water,
48.8418921,2.2759211,,,,water,
48.8420795,2.2748810,,,,water,
48.8416981,2.2745422,,,,water,
48.8418746,2.2751021,,,,water,
48.8415208,2.2759953,,,,water,
48.8414850,2.2751586,,,,water,
48.8412263,2.2757344,,,,water,
48.8417757,2.2762183,,,,water,
48.8418561,2.2746849,,,,water,
48.8417561,2.2753992,,,,water,
48.8414029,2.2762924,,,,water,
48.8416560,2.2765156,,,,water,
48.8422433,2.2750236,,,,water,
48.8420116,2.2756230,,,,water,
48.8415822,2.2748411,,,,water,
48.8713899,2.3843818,,,,water,
48.8711987,2.3839936,,,,water,
48.8712296,2.3840749,,,,water,
48.8713202,2.3844487,,,,water,
48.8711611,2.3838966,,,,water,
48.8715273,2.3847707,,,,water,
48.8714928,2.3848018,,,,water,
48.8712740,2.3841913,,,,water,
48.8711088,2.3837649,,,,water,
48.8710318,2.3835569,,,,water,
48.8714384,2.3846070,,,,water,
48.8709774,2.3838040,,,,water,
48.8711870,2.3835807,,,,water,
48.8388652,2.2809561,,,,water,
48.8390481,2.2807220,,,,water,
48.8391412,2.2808944,,,,water,
48.8277712,2.3786995,Couverture des voies ferrées & constructions de bâtiments,construction,,,
48.8623448,2.3303761,,flowerbed,,,
48.8626407,2.3305862,,flowerbed,,,
48.8622714,2.3281716,,flowerbed,,,
48.8627281,2.3283753,,flowerbed,,,
48.8627293,2.3286489,,flowerbed,,,
48.8634098,2.3289782,Demi-lune Carré de fer nord,grass,,,
48.8627250,2.3284361,Demi-lune Carré de fer sud,grass,,,
48.8619219,2.3300426,Grand Réservé sud,grass,,,
48.8630181,2.3308742,Grand Réservé nord,grass,,,
48.8622617,2.3281850,Carré de fer sud,grass,,,
48.8637750,2.3293023,Carré de fer nord,grass,,,
48.8621288,2.3292652,,flowerbed,,,
48.8617682,2.3291348,,flowerbed,,,
48.8622426,2.3293409,,flowerbed,,,
48.8615608,2.3297846,,flowerbed,,,
48.8625176,2.3336813,,grass,,,
48.8625217,2.3332472,,grass,,,
48.8641016,2.3282393,Bosquet des oiseaux,grass,,,
48.8179305,2.3774485,Jardin partagé le sentier des vignes,allotments,,,
48.8588565,2.2935866,,grass,,,
48.8238046,2.3890862,,brownfield,,,
48.8227513,2.3913310,,grass,,,
48.8225638,2.3915324,,grass,,,
48.8231244,2.3908716,,grass,,,
48.8223768,2.2929695,,construction,,,
48.8562530,2.3279299,,grass,,,
48.8561815,2.3280930,,grass,,,
48.8561478,2.3278279,,grass,,,
48.8560759,2.3279919,,grass,,,
48.8243330,2.3269805,,railway,,,
48.8272075,2.3140715,,railway,,,
48.8223956,2.3382198,RER B,railway,,,
48.8295637,2.3032299,,railway,,,
48.8304309,2.2994041,,railway,,,
48.8834906,2.3138262,Lévis primeurs ou Cartalade (légumes),retail,,,
48.8829834,2.3147836,Lévis primeurs ou Cartalade,retail,,,
48.8851870,2.3426048,,railway,,,
48.8852069,2.3426026,,grass,,,
48.8178695,2.3720673,,grass,,,
48.8201335,2.2907879,,flowerbed,,,
48.8323788,2.3874033,,grass,,,
48.8321450,2.3877553,,grass,,,
48.8325270,2.3871925,,grass,,,
48.8322455,2.3876174,,grass,,,
48.8339505,2.2805589,Ministère des Armées - Ilot Balard - Parcelle Victor,military,,,
48.8352399,2.2976483,,construction,,,
48.8173467,2.3019323,Résidence Les trois Allées,residential,,,
48.8895249,2.3634750,,grass,,,
48.8420790,2.2972658,,grass,,,
48.8432740,2.2972143,,education,,,
48.8848924,2.2972979,,grass,,,
48.8849872,2.2973159,,grass,,,
48.8315036,2.2753789,,,,beach,
48.8312218,2.2752777,,,,beach,
48.8864515,2.2983766,Cours Sainte-Ursule,education,,,
48.8959404,2.3114237,Stream Building,construction,,,
48.8233226,2.3118596,,grass,,,
48.8232555,2.3105449,,grass,,,
48.8778389,2.2828589,Chantier Prolongement de la ligne E du RER à Mantes-La Jolie Future Gare: Porte Maillot,construction,,,
48.8461171,2.3114897,,grass,,,
48.8456730,2.3114457,,grass,,,
48.8639484,2.2961639,Jardin aux habitants,allotments,,,
48.8602808,2.3199147,,grass,,,
48.8390033,2.2813375,,,,water,
48.8391629,2.2811427,,,,water,
48.8458028,2.3063478,,grass,,,
48.8454001,2.3674807,,grass,,,
48.8247312,2.2775475,,forest,,,
48.8659222,2.3864590,Terrain d'Éducation Physique des Amandiers,construction,,,
48.8387844,2.3620477,,village_green,,,
48.8608232,2.4051732,,construction,,,
48.8684044,2.3675904,,grass,,,
48.8682426,2.3677145,,grass,,,
48.8677683,2.3680826,,grass,,,
48.8676023,2.3682134,,grass,,,
48.8671204,2.3685867,,grass,,,
48.8669647,2.3687107,,grass,,,
48.8527873,2.3169338,Résidence de l'archevêque de Paris,religious,,,
48.8593615,2.3850175,,,,water,
48.8252435,2.4072755,,brownfield,,,
48.8357103,2.2758470,Ministère des Armées - Ilot Balard - parcelle Valin,military,,,
48.8697775,2.3930445,Résidence Universitaire des Frères Goncourt,residential,,,
48.8730919,2.3832796,,brownfield,,,
48.8858960,2.3847848,,forest,,,
48.8712284,2.3862760,Le Jardin Luquet,allotments,,,
48.8940289,2.4010497,,construction,,,
48.8722260,2.2740400,,grass,,,
48.8711163,2.2736018,,grass,,,
48.8711105,2.2730915,,grass,,,
48.8658233,2.2687580,,grass,,,
48.8724825,2.2749073,,grass,,,
48.8709795,2.2732072,,grass,,,
48.8724675,2.2741790,,grass,,,
48.8726135,2.2742379,,grass,,,
48.8621119,2.2688533,,grass,,,
48.8613523,2.2688413,,grass,,,
48.8623574,2.2688489,,forest,,,
48.8613878,2.2685291,,forest,,,
48.8612760,2.2688021,,grass,,,
48.8621525,2.2686676,,forest,,,
48.8960854,2.4101052,Lauren Vidal,commercial,,,
48.8247883,2.3790614,,grass,,,
48.8230790,2.3738376,,grass,,,
48.8236914,2.3756639,,grass,,,
48.8511233,2.2843726,,grass,,,
48.8509311,2.2841288,,grass,,,
48.8209732,2.3883637,,industrial,,,
48.8390074,2.2812698,Résidence Paris XV,residential,,,
48.8515693,2.3260910,,,,water,
48.8821720,2.3444836,,grass,,,
48.8821442,2.3443797,,grass,,,
48.8802743,2.3696714,,construction,,,
48.8265421,2.3557746,Enedis - Centre Tolbiac,industrial,,,
48.8898107,2.3163806,,grass,,,
48.8506153,2.3207340,,grass,,,
48.8504276,2.3211927,,grass,,,
48.8506581,2.3223172,,grass,,,
48.8505860,2.3218906,,grass,,,
48.8508138,2.3215838,,grass,,,
48.8500451,2.3205009,,grass,,,
48.8502419,2.3215592,,grass,,,
48.8500016,2.3202816,,grass,,,
48.8503219,2.3219909,,grass,,,
48.8501921,2.3211208,,grass,,,
48.8507498,2.3217571,,grass,,,
48.8499420,2.3205177,,grass,,,
48.8506954,2.3214348,,grass,,,
48.8505930,2.3214752,,grass,,,
48.8499889,2.3207033,,grass,,,
